Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
02/03/2013,12:26:00,-53.732019,-38.471223,SFL00000414,W8948_01_050313,0,16.515812,-0.04,-1.52,6,6,0,
02/03/2013,12:31:04,-53.731499,-38.470734,SFL00000414,W8948_01_050313,0,9.617975,0.87,-0.65,8,8,0,
02/03/2013,12:37:19,-53.730197,-38.470046,SFL00000414,W8948_01_050313,0,6.473876,-0.13,-0.78,7,7,0,
02/03/2013,12:42:03,-53.729472,-38.47007,SFL00000414,W8948_01_050313,0,4.374337,-0.72,-0.78,5,5,0,
02/03/2013,13:15:04,-53.725483,-38.470348,SFL00000414,W8948_01_050313,0,11.953677,-0.76,-1.54,6,6,0,
02/03/2013,13:21:01,-53.725107,-38.470502,SFL00000414,W8948_01_050313,0,2.535711,0.4,-1.14,7,7,0,
02/03/2013,13:26:01,-53.724494,-38.470162,SFL00000414,W8948_01_050313,0,7.441261,-0.39,-1.53,8,8,0,
02/03/2013,13:31:01,-53.72408,-38.470308,SFL00000414,W8948_01_050313,0,1.93464,-0.03,-1.53,5,5,0,
02/03/2013,13:36:00,-53.723805,-38.470485,SFL00000414,W8948_01_050313,0,1.562766,0.75,-1.53,5,5,0,
02/03/2013,13:42:00,-53.723246,-38.469799,SFL00000414,W8948_01_050313,0,8.642187,0.73,-0.8,6,6,0,
02/03/2013,13:47:13,-53.722169,-38.469391,SFL00000414,W8948_01_050313,0,7.117218,0.15,-0.8,5,5,0,
02/03/2013,13:55:02,-53.721519,-38.469728,SFL00000414,W8948_01_050313,0,8.088837,-0.37,-1.17,6,6,0,
02/03/2013,14:11:02,-53.720095,-38.467732,SFL00000414,W8948_01_050313,0,0.571605,-0.27,-1.17,4,4,0,
02/03/2013,14:28:02,-53.719037,-38.466699,SFL00000414,W8948_01_050313,0,0.360679,0.1,-1.17,4,4,0,
02/03/2013,14:35:01,-53.718691,-38.467402,SFL00000414,W8948_01_050313,0,7.939937,0.36,-0.81,6,6,0,
02/03/2013,15:53:31,-53.712521,-38.460168,SFL00000414,W8948_01_050313,0,8.691625,-0.55,-1.36,6,6,0,
02/03/2013,16:02:19,-53.711664,-38.459141,SFL00000414,W8948_01_050313,0,8.156406,-0.25,-1.61,6,6,0,
02/03/2013,16:08:09,-53.710869,-38.458719,SFL00000414,W8948_01_050313,0,4.708134,-0.07,-1.61,5,5,0,
02/03/2013,16:17:01,-53.710053,-38.457765,SFL00000414,W8948_01_050313,0,1.132952,0.24,-1.37,6,6,0,
02/03/2013,16:24:06,-53.709847,-38.457135,SFL00000414,W8948_01_050313,0,4.182185,0.36,-1.01,7,7,0,
02/03/2013,16:29:26,-53.709174,-38.456522,SFL00000414,W8948_01_050313,0,8.325029,-0.38,-1.39,7,7,0,
02/03/2013,16:35:01,-53.707915,-38.455718,SFL00000414,W8948_01_050313,0,0.81743,0.48,-1.39,5,5,0,
02/03/2013,16:42:26,-53.707577,-38.456487,SFL00000414,W8948_01_050313,0,6.703735,-0.1,-1.49,8,8,0,
02/03/2013,16:58:00,-53.704519,-38.452605,SFL00000414,W8948_01_050313,0,5.421352,0.61,-0.88,8,8,0,
02/03/2013,17:03:05,-53.703847,-38.455891,SFL00000414,W8948_01_050313,0,0.453083,-0.11,-0.88,4,4,0,
02/03/2013,17:28:20,-53.705467,-38.466486,SFL00000414,W8948_01_050313,0,15.550552,-0.6,-1.48,7,7,0,
02/03/2013,17:44:01,-53.705652,-38.465827,SFL00000414,W8948_01_050313,0,4.115805,-0.16,-1.64,6,7,0,
02/03/2013,17:51:20,-53.706362,-38.466935,SFL00000414,W8948_01_050313,0,1.992304,0.12,-1.64,4,5,0,
02/03/2013,17:56:00,-53.706563,-38.465988,SFL00000414,W8948_01_050313,0,7.232484,0.74,-0.9,7,8,0,
02/03/2013,18:01:00,-53.707075,-38.465928,SFL00000414,W8948_01_050313,0,10.51531,0.01,-0.89,8,8,0,
02/03/2013,18:06:00,-53.707051,-38.465698,SFL00000414,W8948_01_050313,0,12.009558,0,-0.89,8,8,0,
02/03/2013,18:11:01,-53.707041,-38.466332,SFL00000414,W8948_01_050313,0,6.536342,0,-0.89,7,8,0,
02/03/2013,18:18:00,-53.707427,-38.466317,SFL00000414,W8948_01_050313,0,3.794309,-0.01,-0.9,7,8,0,
02/03/2013,18:23:01,-53.707299,-38.466448,SFL00000414,W8948_01_050313,0,12.037895,-0.64,-1.54,7,8,0,
02/03/2013,18:28:01,-53.707175,-38.466702,SFL00000414,W8948_01_050313,0,10.216112,-0.11,-1.65,7,8,0,
02/03/2013,18:35:00,-53.712022,-38.470365,SFL00000414,W8948_01_050313,0,0.181477,-0.4,-1.65,4,4,0,
02/03/2013,18:41:01,-53.706517,-38.467424,SFL00000414,W8948_01_050313,0,13.093065,-0.01,-1.66,6,7,0,
02/03/2013,18:46:01,-53.705896,-38.467425,SFL00000414,W8948_01_050313,0,4.037386,0.26,-1.4,7,8,0,
02/03/2013,18:51:23,-53.706312,-38.46862,SFL00000414,W8948_01_050313,0,0.359436,0.31,-1.4,4,5,0,
02/03/2013,19:05:06,-53.707034,-38.470768,SFL00000414,W8948_01_050313,0,4.061263,-0.06,-1.4,5,6,0,
02/03/2013,19:20:04,-53.706351,-38.469973,SFL00000414,W8948_01_050313,0,6.61303,0.07,-1.4,5,6,0,
02/03/2013,19:27:04,-53.706707,-38.470494,SFL00000414,W8948_01_050313,0,0.836108,-0.05,-1.4,4,4,0,
02/03/2013,20:02:05,-53.705868,-38.470177,SFL00000414,W8948_01_050313,0,4.955706,0.09,-1.31,6,6,0,
02/03/2013,20:07:07,-53.706128,-38.470578,SFL00000414,W8948_01_050313,0,4.550126,0.22,-1.31,5,6,0,
02/03/2013,20:13:11,-53.705927,-38.471321,SFL00000414,W8948_01_050313,0,2.202416,-0.4,-1.31,4,5,0,
02/03/2013,20:18:01,-53.70626,-38.472068,SFL00000414,W8948_01_050313,0,11.171427,-0.4,-1.71,7,8,0,
02/03/2013,20:35:06,-53.710426,-38.485909,SFL00000414,W8948_01_050313,0,4.619354,0.52,-1.19,6,6,0,
02/03/2013,20:44:13,-53.711749,-38.492498,SFL00000414,W8948_01_050313,0,2.332169,0.25,-0.94,6,7,0,
02/03/2013,20:51:13,-53.71213,-38.494859,SFL00000414,W8948_01_050313,0,6.432136,-0.11,-1.05,7,8,0,
02/03/2013,21:11:04,-53.715018,-38.511784,SFL00000414,W8948_01_050313,0,5.991966,-0.31,-1.36,6,7,0,
02/03/2013,21:48:04,-53.72958,-38.543929,SFL00000414,W8948_01_050313,0,5.635023,-0.12,-1.48,7,7,0,
02/03/2013,21:57:19,-53.732002,-38.548622,SFL00000414,W8948_01_050313,0,0.6232,0.1,-1.48,4,4,0,
02/03/2013,22:24:01,-53.744785,-38.559847,SFL00000414,W8948_01_050313,0,13.595887,-0.02,-1.5,6,6,0,
02/03/2013,23:18:00,-53.748328,-38.55894,SFL00000414,W8948_01_050313,0,6.860904,0.62,-0.88,8,8,0,
02/03/2013,23:38:00,-53.749527,-38.557457,SFL00000414,W8948_01_050313,0,8.896959,-0.15,-1.03,7,7,0,
02/03/2013,23:54:00,-53.748282,-38.559109,SFL00000414,W8948_01_050313,0,9.642443,0,-1.03,7,7,0,
03/03/2013,00:09:00,-53.748395,-38.559206,SFL00000414,W8948_01_050313,0,14.576774,-0.12,-1.15,7,7,0,
03/03/2013,00:14:05,-53.748911,-38.559139,SFL00000414,W8948_01_050313,0,6.090158,0.02,-1.13,7,7,0,
03/03/2013,00:21:00,-53.747994,-38.558288,SFL00000414,W8948_01_050313,0,8.113052,-0.04,-1.17,7,7,0,
03/03/2013,00:40:00,-53.750369,-38.560308,SFL00000414,W8948_01_050313,0,2.806598,0.04,-1.17,5,5,0,
03/03/2013,01:08:03,-53.7488,-38.562654,SFL00000414,W8948_01_050313,0,3.246087,-0.49,-1.17,5,5,0,
03/03/2013,01:23:00,-53.748717,-38.566007,SFL00000414,W8948_01_050313,0,5.709183,-0.67,-1.84,6,6,0,
03/03/2013,01:30:01,-53.749888,-38.567758,SFL00000414,W8948_01_050313,0,2.07506,0.1,-1.84,5,5,0,
03/03/2013,01:38:02,-53.751649,-38.567339,SFL00000414,W8948_01_050313,0,3.843388,0.2,-1.64,6,6,0,
03/03/2013,01:46:08,-53.753243,-38.566106,SFL00000414,W8948_01_050313,0,1.2533,-0.03,-1.64,4,4,0,
03/03/2013,02:05:02,-53.757691,-38.566872,SFL00000414,W8948_01_050313,0,12.627867,0.32,-1.32,6,6,0,
03/03/2013,02:31:01,-53.756657,-38.562031,SFL00000414,W8948_01_050313,0,6.111254,-0.42,-1.74,7,7,0,
03/03/2013,02:36:00,-53.75589,-38.562255,SFL00000414,W8948_01_050313,0,2.579852,0.74,-1,6,6,0,
03/03/2013,02:41:02,-53.754953,-38.562132,SFL00000414,W8948_01_050313,0,7.527052,-0.46,-1,5,5,0,
03/03/2013,02:47:01,-53.754397,-38.563609,SFL00000414,W8948_01_050313,0,8.431498,-0.4,-1.4,7,7,0,
03/03/2013,02:54:01,-53.753335,-38.565035,SFL00000414,W8948_01_050313,0,1.333143,-0.4,-1.4,4,4,0,
03/03/2013,03:00:00,-53.756381,-38.564819,SFL00000414,W8948_01_050313,0,7.09544,-0.06,-1.46,8,8,0,
03/03/2013,03:16:02,-53.760277,-38.562175,SFL00000414,W8948_01_050313,0,0.601833,0.57,-1.46,4,4,0,
03/03/2013,03:25:00,-53.763301,-38.558088,SFL00000414,W8948_01_050313,0,11.723921,-0.15,-1.61,7,8,0,
03/03/2013,03:30:02,-53.7639,-38.55706,SFL00000414,W8948_01_050313,0,8.982496,0.35,-1.26,6,7,0,
03/03/2013,03:38:08,-53.764914,-38.552143,SFL00000414,W8948_01_050313,0,7.528023,0.27,-0.99,7,8,0,
03/03/2013,04:33:02,-53.770888,-38.541428,SFL00000414,W8948_01_050313,0,1.528202,-0.72,-0.99,5,6,0,
03/03/2013,05:21:14,-53.767227,-38.530593,SFL00000414,W8948_01_050313,0,5.899424,-0.24,-1.23,6,6,0,
03/03/2013,05:26:05,-53.769063,-38.531588,SFL00000414,W8948_01_050313,0,0.505382,-0.33,-1.23,4,4,0,
03/03/2013,06:42:13,-53.810899,-38.476124,SFL00000414,W8948_01_050313,0,11.843691,-0.21,-1.23,5,5,0,
03/03/2013,11:46:17,-54.014562,-38.081176,SFL00000414,W8948_01_050313,0,0.691577,0.1,-1.23,4,4,0,
03/03/2013,12:23:00,-54.008952,-38.05193,SFL00000414,W8948_01_050313,0,5.342192,-0.81,-2.04,7,7,0,
03/03/2013,12:28:00,-54.009036,-38.05283,SFL00000414,W8948_01_050313,0,10.053818,-0.04,-2.04,5,5,0,
03/03/2013,15:14:00,-54.009007,-38.051758,SFL00000414,W8948_01_050313,0,7.649935,-0.1,-2.14,6,6,0,
03/03/2013,15:19:00,-54.00905,-38.05146,SFL00000414,W8948_01_050313,0,0.859061,-0.02,-2.14,5,5,0,
03/03/2013,15:24:00,-54.009146,-38.051949,SFL00000414,W8948_01_050313,0,6.211984,-0.01,-2.15,7,7,0,
03/03/2013,15:29:00,-54.009039,-38.051931,SFL00000414,W8948_01_050313,0,2.177331,0.01,-2.15,5,5,0,
03/03/2013,15:35:00,-54.009161,-38.051958,SFL00000414,W8948_01_050313,0,7.768575,-0.01,-2.16,6,6,0,
03/03/2013,15:40:00,-54.009193,-38.051925,SFL00000414,W8948_01_050313,0,7.808784,0,-2.16,6,6,0,
03/03/2013,16:43:00,-54.008936,-38.052034,SFL00000414,W8948_01_050313,0,9.600746,-0.04,-2.2,7,7,0,
03/03/2013,17:43:00,-54.008963,-38.051901,SFL00000414,W8948_01_050313,0,4.329573,-0.03,-2.23,7,8,0,
03/03/2013,18:43:00,-54.009847,-38.052642,SFL00000414,W8948_01_050313,0,0.582084,-0.07,-2.23,4,5,0,
03/03/2013,19:43:00,-51.41781,-39.635421,SFL00000414,W8948_01_050313,0,0.224444,4.01,-2.23,4,5,0,
03/03/2013,20:43:00,-54.009037,-38.051835,SFL00000414,W8948_01_050313,0,3.649555,-0.09,-2.32,7,8,0,
04/03/2013,18:45:00,-54.009089,-38.051892,SFL00000414,W8948_01_050313,0,9.66044,-0.7,-2.32,5,6,0,
04/03/2013,19:45:00,-54.008871,-38.052013,SFL00000414,W8948_01_050313,0,3.433571,-0.73,-3.05,6,7,0,
04/03/2013,20:45:00,-54.008829,-38.051793,SFL00000414,W8948_01_050313,0,8.974522,0,-3.05,7,8,0,
04/03/2013,21:45:00,-54.008904,-38.051845,SFL00000414,W8948_01_050313,0,5.921648,-0.04,-3.09,8,8,0,
04/03/2013,22:45:00,-54.008895,-38.051922,SFL00000414,W8948_01_050313,0,5.010413,-0.04,-3.13,8,8,0,
04/03/2013,23:45:00,-54.009068,-38.052195,SFL00000414,W8948_01_050313,0,15.656296,-0.04,-3.17,8,8,0,
05/03/2013,00:45:00,-54.008439,-38.051679,SFL00000414,W8948_01_050313,0,2.864799,0.04,-3.13,6,6,0,
05/03/2013,01:45:00,-54.009003,-38.051703,SFL00000414,W8948_01_050313,0,7.234809,-0.07,-3.2,7,7,0,
05/03/2013,02:45:00,-54.009032,-38.051766,SFL00000414,W8948_01_050313,0,8.205196,-0.02,-3.22,7,7,0,
05/03/2013,03:45:00,-54.008979,-38.051753,SFL00000414,W8948_01_050313,0,11.786921,-0.05,-3.27,7,8,0,
05/03/2013,04:45:00,-54.008948,-38.05196,SFL00000414,W8948_01_050313,0,5.345048,-0.05,-3.32,7,8,0,
05/03/2013,05:45:00,-54.009088,-38.051389,SFL00000414,W8948_01_050313,0,9.637132,0.06,-3.26,8,8,0,
05/03/2013,06:45:00,-54.008971,-38.052047,SFL00000414,W8948_01_050313,0,4.708548,-0.1,-3.36,8,8,0,
05/03/2013,07:45:00,-54.008972,-38.051871,SFL00000414,W8948_01_050313,0,2.120336,-0.02,-3.38,8,8,0,
05/03/2013,10:53:00,-54.008154,-38.051885,SFL00000414,W8948_01_050313,0,2.912351,0,-3.38,6,6,0,
