Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
24/03/2013,20:46:02,-53.636451,-38.489035,SFL00000414,W8946_01_260313,0,10.725618,-0.05,-7.23,8,8,0,
24/03/2013,22:10:01,-53.674783,-38.412631,SFL00000414,W8946_01_260313,0,0.416716,0.17,-7.23,4,4,0,
24/03/2013,22:25:02,-53.684241,-38.392753,SFL00000414,W8946_01_260313,0,0.270509,-0.01,-7.23,4,4,0,
24/03/2013,22:30:07,-53.687896,-38.38522,SFL00000414,W8946_01_260313,0,13.59554,-0.13,-7.36,6,6,0,
25/03/2013,00:24:00,-53.719692,-38.438711,SFL00000414,W8946_01_260313,0,9.251426,0.29,-7.07,6,6,0,
25/03/2013,01:17:03,-53.716081,-38.442801,SFL00000414,W8946_01_260313,0,2.324288,0.04,-7.07,5,5,0,
25/03/2013,01:59:05,-53.717745,-38.446087,SFL00000414,W8946_01_260313,0,0.227754,-0.28,-7.07,4,4,0,
25/03/2013,02:06:36,-53.716847,-38.448406,SFL00000414,W8946_01_260313,0,4.675475,-0.19,-7.07,5,5,0,
25/03/2013,02:11:46,-53.716845,-38.449224,SFL00000414,W8946_01_260313,0,2.048358,-0.68,-7.07,4,4,0,
25/03/2013,02:29:01,-53.718031,-38.445446,SFL00000414,W8946_01_260313,0,0.319604,-0.39,-7.07,4,4,0,
25/03/2013,02:49:31,-53.719253,-38.443378,SFL00000414,W8946_01_260313,0,2.376302,-0.4,-7.07,5,5,0,
25/03/2013,02:55:01,-53.718918,-38.442852,SFL00000414,W8946_01_260313,0,3.686994,-0.71,-7.78,6,6,0,
25/03/2013,03:57:04,-53.726029,-38.438516,SFL00000414,W8946_01_260313,0,8.693438,0.65,-7.13,7,7,0,
25/03/2013,04:12:00,-53.728242,-38.438426,SFL00000414,W8946_01_260313,0,0.581065,-0.12,-7.13,4,4,0,
25/03/2013,04:38:01,-53.733078,-38.441506,SFL00000414,W8946_01_260313,0,0.136711,0.06,-7.13,4,4,0,
25/03/2013,04:45:01,-53.733406,-38.438713,SFL00000414,W8946_01_260313,0,9.629904,-0.52,-7.65,6,6,0,
25/03/2013,04:51:01,-53.735088,-38.43927,SFL00000414,W8946_01_260313,0,3.380294,0.14,-7.51,6,6,0,
25/03/2013,05:10:00,-53.739758,-38.444047,SFL00000414,W8946_01_260313,0,3.616346,0.37,-7.51,5,5,0,
25/03/2013,05:27:04,-53.743795,-38.44087,SFL00000414,W8946_01_260313,0,9.918833,0.48,-7.03,7,7,0,
25/03/2013,05:56:09,-53.754257,-38.43994,SFL00000414,W8946_01_260313,0,8.642747,-0.9,-7.93,6,6,0,
25/03/2013,06:13:01,-53.760107,-38.434602,SFL00000414,W8946_01_260313,0,2.016775,0.38,-7.55,6,6,0,
25/03/2013,06:31:09,-53.765177,-38.430733,SFL00000414,W8946_01_260313,0,4.391952,0.14,-7.41,8,8,0,
25/03/2013,06:36:05,-53.766895,-38.428415,SFL00000414,W8946_01_260313,0,1.91959,0.07,-7.34,6,6,0,
25/03/2013,06:41:04,-53.768267,-38.428973,SFL00000414,W8946_01_260313,0,15.081538,0.12,-7.22,8,8,0,
25/03/2013,06:48:00,-53.771349,-38.427963,SFL00000414,W8946_01_260313,0,0.529378,-0.12,-7.22,4,4,0,
25/03/2013,07:03:06,-53.77402,-38.427827,SFL00000414,W8946_01_260313,0,7.926869,-0.24,-7.46,6,6,0,
25/03/2013,07:51:01,-53.788051,-38.410367,SFL00000414,W8946_01_260313,0,2.085265,-0.19,-7.46,5,5,0,
25/03/2013,08:06:34,-53.792993,-38.389178,SFL00000414,W8946_01_260313,0,3.182859,0.01,-7.45,6,6,0,
25/03/2013,08:24:32,-53.800463,-38.360795,SFL00000414,W8946_01_260313,0,11.246765,-0.52,-7.97,6,6,0,
25/03/2013,09:15:07,-53.820876,-38.294076,SFL00000414,W8946_01_260313,0,9.084876,0.09,-7.88,8,8,0,
25/03/2013,09:40:00,-53.831742,-38.263783,SFL00000414,W8946_01_260313,0,21.316759,0.22,-7.66,8,8,0,
25/03/2013,10:04:03,-53.847609,-38.237993,SFL00000414,W8946_01_260313,0,3.39677,-0.25,-7.66,5,5,0,
25/03/2013,10:12:16,-53.853068,-38.230162,SFL00000414,W8946_01_260313,0,4.812387,0.1,-7.56,6,6,0,
25/03/2013,10:26:10,-53.862899,-38.215481,SFL00000414,W8946_01_260313,0,8.151216,0.02,-7.54,6,6,0,
25/03/2013,10:32:08,-53.866198,-38.20867,SFL00000414,W8946_01_260313,0,0.522609,-0.15,-7.54,4,4,0,
25/03/2013,10:53:00,-53.876299,-38.210524,SFL00000414,W8946_01_260313,0,2.595281,-0.23,-7.54,5,5,0,
25/03/2013,11:04:04,-53.870355,-38.203043,SFL00000414,W8946_01_260313,0,20.804434,-0.51,-7.54,4,4,0,
25/03/2013,11:11:01,-53.872473,-38.211449,SFL00000414,W8946_01_260313,0,5.19432,-0.39,-7.93,6,6,0,
25/03/2013,11:28:06,-53.877917,-38.202841,SFL00000414,W8946_01_260313,0,3.775544,0.28,-7.93,5,5,0,
25/03/2013,11:46:00,-53.88974,-38.181186,SFL00000414,W8946_01_260313,0,8.176952,0.75,-7.93,5,5,0,
25/03/2013,12:18:12,-53.913071,-38.143212,SFL00000414,W8946_01_260313,0,0.267326,0.11,-7.93,4,4,0,
25/03/2013,12:32:05,-53.924232,-38.130794,SFL00000414,W8946_01_260313,0,12.466729,0,-7.93,5,5,0,
25/03/2013,12:37:09,-53.928084,-38.126553,SFL00000414,W8946_01_260313,0,1.295558,-0.13,-7.93,4,4,0,
25/03/2013,12:46:24,-53.936253,-38.120173,SFL00000414,W8946_01_260313,0,0.216997,0.7,-7.93,4,4,0,
25/03/2013,13:01:07,-53.949927,-38.113344,SFL00000414,W8946_01_260313,0,5.8876,0.05,-7.93,5,5,0,
25/03/2013,13:09:01,-53.957372,-38.111071,SFL00000414,W8946_01_260313,0,5.306481,-0.18,-8.11,6,6,0,
25/03/2013,13:26:08,-53.972349,-38.106748,SFL00000414,W8946_01_260313,0,10.082046,0.72,-7.39,6,6,0,
25/03/2013,13:31:03,-53.976595,-38.104324,SFL00000414,W8946_01_260313,0,13.389618,-0.09,-7.48,6,6,0,
25/03/2013,14:30:06,-54.020533,-38.060489,SFL00000414,W8946_01_260313,0,3.420482,-0.67,-7.48,5,5,0,
25/03/2013,14:35:08,-54.015892,-38.054257,SFL00000414,W8946_01_260313,0,8.798807,-0.51,-7.99,6,6,0,
25/03/2013,14:44:00,-54.008993,-38.052002,SFL00000414,W8946_01_260313,0,2.254856,0.1,-7.89,6,6,0,
25/03/2013,14:49:00,-54.008972,-38.052527,SFL00000414,W8946_01_260313,0,10.269158,-0.04,-7.93,7,7,0,
25/03/2013,14:54:00,-54.008996,-38.051959,SFL00000414,W8946_01_260313,0,11.215942,0.02,-7.91,7,7,0,
25/03/2013,14:59:00,-54.00896,-38.051101,SFL00000414,W8946_01_260313,0,0.299783,0.05,-7.91,4,4,0,
25/03/2013,15:04:00,-54.008925,-38.052072,SFL00000414,W8946_01_260313,0,5.490147,-0.01,-7.92,7,7,0,
25/03/2013,15:09:00,-54.008834,-38.051789,SFL00000414,W8946_01_260313,0,10.993049,-0.01,-7.93,7,7,0,
25/03/2013,16:13:00,-54.007965,-38.050117,SFL00000414,W8946_01_260313,0,9.804209,-0.06,-7.99,8,8,0,
25/03/2013,19:21:00,-54.007917,-38.049977,SFL00000414,W8946_01_260313,0,16.50512,-0.27,-8.26,8,8,0,
25/03/2013,20:21:00,-54.007884,-38.050062,SFL00000414,W8946_01_260313,0,12.424385,-0.04,-8.3,7,7,0,
25/03/2013,21:21:00,-54.007435,-38.047708,SFL00000414,W8946_01_260313,0,0.255831,0.04,-8.3,4,4,0,
25/03/2013,22:21:00,-54.007744,-38.049928,SFL00000414,W8946_01_260313,0,15.261754,-0.13,-8.43,8,8,0,
25/03/2013,23:21:00,-54.007437,-38.049473,SFL00000414,W8946_01_260313,0,6.162766,0,-8.43,5,5,0,
26/03/2013,00:21:00,-54.007892,-38.050096,SFL00000414,W8946_01_260313,0,9.94327,-0.11,-8.54,7,7,0,
26/03/2013,01:21:00,-54.007868,-38.050328,SFL00000414,W8946_01_260313,0,0.904164,-0.04,-8.54,4,4,0,
26/03/2013,02:23:00,-54.007947,-38.050069,SFL00000414,W8946_01_260313,0,11.490178,-0.08,-8.62,7,7,0,
26/03/2013,03:23:00,-54.007959,-38.049981,SFL00000414,W8946_01_260313,0,0.385259,-0.08,-8.62,4,4,0,
26/03/2013,04:23:00,-54.007988,-38.050174,SFL00000414,W8946_01_260313,0,5.449034,-0.08,-8.7,6,6,0,
26/03/2013,05:23:00,-54.007999,-38.04986,SFL00000414,W8946_01_260313,0,14.523867,-0.04,-8.74,8,8,0,
26/03/2013,06:23:00,-54.007816,-38.050142,SFL00000414,W8946_01_260313,0,7.41308,-0.06,-8.8,6,6,0,
26/03/2013,07:23:00,-54.008609,-38.050342,SFL00000414,W8946_01_260313,0,0.765241,-0.12,-8.8,5,5,0,
26/03/2013,08:23:00,-54.007759,-38.049956,SFL00000414,W8946_01_260313,0,14.724906,-0.06,-8.86,7,7,0,
26/03/2013,09:23:00,-54.008298,-38.050288,SFL00000414,W8946_01_260313,0,12.276558,-0.12,-8.98,8,8,0,
26/03/2013,10:23:00,-54.007755,-38.050129,SFL00000414,W8946_01_260313,0,8.561324,-0.04,-9.02,6,6,0,
