Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
03/03/2013,03:26:03,-53.224505,-40.685345,SFL00000417,W8960_01_110313,0,1.621542,-0.07,-5.78,4,4,0,
03/03/2013,03:31:05,-53.226796,-40.690198,SFL00000417,W8960_01_110313,0,0.582936,0.28,-5.78,4,5,0,
03/03/2013,03:39:05,-53.223882,-40.691189,SFL00000417,W8960_01_110313,0,10.109276,-0.26,-5.78,5,5,0,
03/03/2013,03:45:03,-53.221492,-40.69357,SFL00000417,W8960_01_110313,0,10.052569,-0.3,-5.78,5,6,0,
03/03/2013,03:51:03,-53.222248,-40.694099,SFL00000417,W8960_01_110313,0,1.741346,0.31,-5.78,4,5,0,
03/03/2013,03:59:05,-53.220649,-40.697473,SFL00000417,W8960_01_110313,0,6.055135,-0.28,-6.06,7,8,0,
03/03/2013,04:06:07,-53.219925,-40.698351,SFL00000417,W8960_01_110313,0,0.59717,0,-6.06,4,4,0,
03/03/2013,04:14:17,-53.21825,-40.697392,SFL00000417,W8960_01_110313,0,1.630514,0.1,-5.96,6,7,0,
03/03/2013,04:23:00,-53.217469,-40.699979,SFL00000417,W8960_01_110313,0,8.108859,0.69,-5.27,6,7,0,
03/03/2013,04:30:09,-53.216302,-40.703332,SFL00000417,W8960_01_110313,0,9.978271,-0.44,-5.27,5,6,0,
03/03/2013,04:35:00,-53.215627,-40.704811,SFL00000417,W8960_01_110313,0,2.287976,-0.31,-5.58,6,7,0,
03/03/2013,04:40:03,-53.215765,-40.706687,SFL00000417,W8960_01_110313,0,3.515241,-0.1,-5.68,6,7,0,
03/03/2013,04:47:10,-53.214936,-40.708176,SFL00000417,W8960_01_110313,0,7.467078,0.21,-5.47,6,7,0,
03/03/2013,04:53:13,-53.214796,-40.709374,SFL00000417,W8960_01_110313,0,5.787772,0.13,-5.34,6,6,0,
03/03/2013,05:00:04,-53.213918,-40.711388,SFL00000417,W8960_01_110313,0,12.130151,-0.28,-5.62,7,7,0,
03/03/2013,05:08:06,-53.213293,-40.712957,SFL00000417,W8960_01_110313,0,8.58638,0.42,-5.2,7,7,0,
03/03/2013,05:13:22,-53.213069,-40.714616,SFL00000417,W8960_01_110313,0,11.28313,-0.29,-5.49,8,8,0,
03/03/2013,05:37:05,-53.211779,-40.71441,SFL00000417,W8960_01_110313,0,12.158008,-0.24,-5.73,8,8,0,
03/03/2013,05:52:07,-53.20846,-40.714164,SFL00000417,W8960_01_110313,0,9.23432,0.22,-5.51,8,8,0,
03/03/2013,06:15:16,-53.210821,-40.71003,SFL00000417,W8960_01_110313,0,0.047923,0.17,-5.51,4,4,0,
03/03/2013,06:21:08,-53.210131,-40.708698,SFL00000417,W8960_01_110313,0,0.634298,-0.45,-5.51,4,4,0,
03/03/2013,06:54:04,-53.213146,-40.705964,SFL00000417,W8960_01_110313,0,7.520201,-0.39,-5.9,8,8,0,
03/03/2013,07:03:21,-53.216859,-40.703953,SFL00000417,W8960_01_110313,0,15.138682,-0.04,-5.94,8,8,0,
03/03/2013,07:08:00,-53.2175,-40.704288,SFL00000417,W8960_01_110313,0,4.041976,0.65,-5.29,7,7,0,
03/03/2013,07:13:00,-53.217877,-40.705336,SFL00000417,W8960_01_110313,0,15.70472,-0.88,-6.17,8,8,0,
03/03/2013,07:18:00,-53.217381,-40.705363,SFL00000417,W8960_01_110313,0,3.090658,0.03,-6.17,5,5,0,
03/03/2013,08:22:01,-53.224306,-40.735895,SFL00000417,W8960_01_110313,0,0.356497,0.33,-6.17,4,4,0,
03/03/2013,08:31:18,-53.219241,-40.741584,SFL00000417,W8960_01_110313,0,6.639303,0.16,-6.01,6,6,0,
03/03/2013,09:23:03,-53.180164,-40.765879,SFL00000417,W8960_01_110313,0,10.325476,0.54,-5.47,7,7,0,
03/03/2013,09:57:09,-53.153835,-40.774344,SFL00000417,W8960_01_110313,0,11.453168,-0.4,-5.87,6,6,0,
03/03/2013,10:04:01,-53.149097,-40.775621,SFL00000417,W8960_01_110313,0,0.646094,-0.34,-5.87,5,5,0,
03/03/2013,12:37:12,-53.121989,-40.9223,SFL00000417,W8960_01_110313,0,6.628291,-0.34,-6.21,6,6,0,
03/03/2013,12:49:06,-53.123371,-40.933079,SFL00000417,W8960_01_110313,0,6.101525,0.26,-6.21,5,5,0,
03/03/2013,13:00:02,-53.122554,-40.940725,SFL00000417,W8960_01_110313,0,4.388028,0.45,-6.21,5,5,0,
03/03/2013,13:27:04,-53.126045,-40.959754,SFL00000417,W8960_01_110313,0,7.853915,0.21,-6.21,5,5,0,
03/03/2013,14:04:00,-53.132081,-40.982782,SFL00000417,W8960_01_110313,0,5.893927,0.19,-6.21,5,5,0,
03/03/2013,14:24:22,-53.134161,-40.997768,SFL00000417,W8960_01_110313,0,2.363455,-0.08,-6.21,4,4,0,
03/03/2013,14:41:01,-53.130013,-41.013743,SFL00000417,W8960_01_110313,0,2.011572,-0.2,-6.21,4,4,0,
03/03/2013,15:24:11,-53.131921,-41.049414,SFL00000417,W8960_01_110313,0,0.882044,-0.15,-6.21,4,4,0,
03/03/2013,15:30:07,-53.131746,-41.053953,SFL00000417,W8960_01_110313,0,0.443877,0.27,-6.21,4,4,0,
03/03/2013,15:56:14,-53.130901,-41.070072,SFL00000417,W8960_01_110313,0,7.560626,-0.15,-6.36,6,6,0,
03/03/2013,16:13:04,-53.135262,-41.065269,SFL00000417,W8960_01_110313,0,10.15517,0.02,-6.34,7,7,0,
03/03/2013,16:55:03,-53.13513,-41.085678,SFL00000417,W8960_01_110313,0,8.680805,0.09,-6.25,7,7,0,
03/03/2013,17:17:06,-53.137665,-41.105138,SFL00000417,W8960_01_110313,0,11.390196,-0.14,-6.39,6,7,0,
03/03/2013,18:00:32,-53.113579,-41.128365,SFL00000417,W8960_01_110313,0,0.82918,0.52,-6.39,4,5,0,
03/03/2013,18:06:23,-53.108228,-41.132225,SFL00000417,W8960_01_110313,0,0.20049,0.49,-6.39,4,4,0,
03/03/2013,18:11:01,-53.10872,-41.133918,SFL00000417,W8960_01_110313,0,1.262674,0.47,-6.39,5,6,0,
03/03/2013,18:28:08,-53.09862,-41.137763,SFL00000417,W8960_01_110313,0,9.146666,-0.02,-6.41,6,7,0,
03/03/2013,18:35:26,-53.094675,-41.139997,SFL00000417,W8960_01_110313,0,0.581027,0.12,-6.41,4,5,0,
03/03/2013,18:47:01,-53.089648,-41.146803,SFL00000417,W8960_01_110313,0,0.368535,0.09,-6.41,4,4,0,
03/03/2013,19:03:07,-53.081125,-41.161643,SFL00000417,W8960_01_110313,0,3.185102,0.61,-6.41,5,6,0,
03/03/2013,19:12:01,-53.080082,-41.171929,SFL00000417,W8960_01_110313,0,1.341251,0.26,-6.41,5,5,0,
03/03/2013,19:40:05,-53.083546,-41.200954,SFL00000417,W8960_01_110313,0,0.755556,-0.18,-6.41,4,5,0,
03/03/2013,20:01:14,-53.08869,-41.21635,SFL00000417,W8960_01_110313,0,4.367606,0.06,-6.35,6,7,0,
03/03/2013,20:11:01,-53.088161,-41.223176,SFL00000417,W8960_01_110313,0,0.527545,0.02,-6.35,4,4,0,
03/03/2013,20:46:04,-53.098385,-41.21907,SFL00000417,W8960_01_110313,0,4.499131,0.35,-6,7,7,0,
03/03/2013,20:55:07,-53.099189,-41.213205,SFL00000417,W8960_01_110313,0,1.436449,-0.24,-6.24,6,7,0,
03/03/2013,21:06:08,-53.098276,-41.211722,SFL00000417,W8960_01_110313,0,7.208748,-0.39,-6.63,7,8,0,
03/03/2013,21:14:02,-53.097792,-41.21093,SFL00000417,W8960_01_110313,0,11.41763,0.67,-5.96,6,6,0,
03/03/2013,21:31:01,-53.101003,-41.190671,SFL00000417,W8960_01_110313,0,11.33041,-0.5,-5.96,4,4,0,
03/03/2013,21:36:17,-53.098373,-41.210988,SFL00000417,W8960_01_110313,0,12.232192,-0.32,-6.28,8,8,0,
03/03/2013,21:50:07,-53.098858,-41.209456,SFL00000417,W8960_01_110313,0,4.693337,0.36,-5.92,8,8,0,
03/03/2013,21:55:00,-53.09952,-41.208529,SFL00000417,W8960_01_110313,0,10.625095,0.14,-5.78,8,8,0,
03/03/2013,22:00:09,-53.099094,-41.211401,SFL00000417,W8960_01_110313,0,0.294152,-0.14,-5.78,5,5,0,
03/03/2013,22:08:05,-53.101202,-41.206981,SFL00000417,W8960_01_110313,0,8.985158,-0.47,-6.25,7,7,0,
03/03/2013,22:13:04,-53.10172,-41.205582,SFL00000417,W8960_01_110313,0,11.356718,-0.02,-6.27,7,7,0,
03/03/2013,22:19:00,-53.102359,-41.205714,SFL00000417,W8960_01_110313,0,4.140187,0.48,-5.79,6,6,0,
03/03/2013,22:24:04,-53.102988,-41.204847,SFL00000417,W8960_01_110313,0,8.09337,-0.27,-6.06,7,7,0,
03/03/2013,22:40:08,-53.106465,-41.202621,SFL00000417,W8960_01_110313,0,6.220338,-0.01,-6.07,8,8,0,
03/03/2013,22:49:12,-53.108426,-41.201192,SFL00000417,W8960_01_110313,0,2.616753,-0.23,-6.3,6,6,0,
03/03/2013,23:07:01,-53.112338,-41.20757,SFL00000417,W8960_01_110313,0,3.051059,-0.17,-6.47,6,6,0,
03/03/2013,23:15:17,-53.11483,-41.211682,SFL00000417,W8960_01_110313,0,2.672452,0.52,-6.47,5,5,0,
03/03/2013,23:38:04,-53.127297,-41.219271,SFL00000417,W8960_01_110313,0,8.252744,0.12,-6.35,6,6,0,
03/03/2013,23:46:02,-53.130915,-41.226944,SFL00000417,W8960_01_110313,0,7.547458,0.11,-6.24,7,7,0,
04/03/2013,00:00:03,-53.136605,-41.238602,SFL00000417,W8960_01_110313,0,2.388716,0.38,-5.86,6,6,0,
04/03/2013,00:27:06,-53.148244,-41.266101,SFL00000417,W8960_01_110313,0,0.241264,-0.15,-5.86,4,4,0,
04/03/2013,01:53:34,-53.189591,-41.370496,SFL00000417,W8960_01_110313,0,0.578562,-0.55,-5.86,4,4,0,
04/03/2013,02:38:01,-53.215621,-41.416168,SFL00000417,W8960_01_110313,0,11.882993,-0.98,-6.84,8,8,0,
04/03/2013,02:44:00,-53.217333,-41.419495,SFL00000417,W8960_01_110313,0,1.175521,0.65,-6.84,4,4,0,
04/03/2013,04:28:01,-53.250945,-41.487946,SFL00000417,W8960_01_110313,0,1.272828,0.16,-6.84,4,5,0,
04/03/2013,04:33:10,-53.24966,-41.488639,SFL00000417,W8960_01_110313,0,10.564672,0.57,-6.27,6,7,0,
04/03/2013,05:19:02,-53.247068,-41.491717,SFL00000417,W8960_01_110313,0,10.671935,-0.81,-7.08,7,7,0,
04/03/2013,05:39:05,-53.252274,-41.494988,SFL00000417,W8960_01_110313,0,8.713175,0.51,-6.57,7,7,0,
04/03/2013,05:44:13,-53.255091,-41.494679,SFL00000417,W8960_01_110313,0,8.520424,-0.25,-6.82,6,6,0,
04/03/2013,05:59:08,-53.260853,-41.493569,SFL00000417,W8960_01_110313,0,5.70992,0.76,-6.06,7,7,0,
04/03/2013,07:14:01,-53.272901,-41.514025,SFL00000417,W8960_01_110313,0,10.362984,-0.68,-6.74,6,6,0,
04/03/2013,07:35:03,-53.273278,-41.52495,SFL00000417,W8960_01_110313,0,5.444018,0.62,-6.12,8,8,0,
04/03/2013,07:43:12,-53.273523,-41.524793,SFL00000417,W8960_01_110313,0,10.658555,-0.9,-7.02,8,8,0,
04/03/2013,07:48:04,-53.274981,-41.526739,SFL00000417,W8960_01_110313,0,10.742036,0.41,-6.61,7,7,0,
04/03/2013,07:55:06,-53.277816,-41.523145,SFL00000417,W8960_01_110313,0,6.707838,-0.02,-6.63,8,8,0,
04/03/2013,08:00:15,-53.277882,-41.522675,SFL00000417,W8960_01_110313,0,10.905444,0.24,-6.39,8,8,0,
04/03/2013,08:09:07,-53.278592,-41.521169,SFL00000417,W8960_01_110313,0,6.586127,-0.3,-6.69,7,7,0,
04/03/2013,08:18:05,-53.277847,-41.519322,SFL00000417,W8960_01_110313,0,8.415711,0.08,-6.61,7,7,0,
04/03/2013,08:25:07,-53.278452,-41.518024,SFL00000417,W8960_01_110313,0,11.043554,-0.31,-6.92,8,8,0,
04/03/2013,08:31:08,-53.277908,-41.516623,SFL00000417,W8960_01_110313,0,5.896493,-0.01,-6.93,7,7,0,
04/03/2013,08:48:01,-53.276894,-41.513737,SFL00000417,W8960_01_110313,0,10.744489,0.78,-6.15,8,8,0,
04/03/2013,08:54:02,-53.27619,-41.512197,SFL00000417,W8960_01_110313,0,15.357662,-0.89,-7.04,7,7,0,
04/03/2013,08:59:03,-53.276063,-41.51122,SFL00000417,W8960_01_110313,0,6.587787,0.6,-6.44,8,8,0,
04/03/2013,09:14:00,-53.274805,-41.509177,SFL00000417,W8960_01_110313,0,5.969175,0.14,-6.44,5,5,0,
04/03/2013,09:20:04,-53.275223,-41.506496,SFL00000417,W8960_01_110313,0,6.226837,0.15,-6.44,5,5,0,
04/03/2013,09:29:01,-53.275805,-41.506649,SFL00000417,W8960_01_110313,0,0.801031,-0.06,-6.44,4,4,0,
04/03/2013,09:35:04,-53.275505,-41.504223,SFL00000417,W8960_01_110313,0,14.160089,-0.14,-6.58,8,8,0,
04/03/2013,09:40:04,-53.276328,-41.504055,SFL00000417,W8960_01_110313,0,13.133854,-0.47,-7.05,7,7,0,
04/03/2013,09:45:01,-53.276524,-41.504102,SFL00000417,W8960_01_110313,0,17.343258,0.49,-6.56,8,8,0,
04/03/2013,09:51:01,-53.276826,-41.503051,SFL00000417,W8960_01_110313,0,11.264071,0.25,-6.31,7,7,0,
04/03/2013,09:57:05,-53.277393,-41.501015,SFL00000417,W8960_01_110313,0,5.991096,-0.3,-6.61,6,6,0,
04/03/2013,10:05:06,-53.278024,-41.500571,SFL00000417,W8960_01_110313,0,9.474858,0.03,-6.61,5,5,0,
04/03/2013,10:11:02,-53.277526,-41.499594,SFL00000417,W8960_01_110313,0,10.899488,-0.27,-6.88,6,6,0,
04/03/2013,10:20:02,-53.277791,-41.497595,SFL00000417,W8960_01_110313,0,7.491607,-0.08,-6.96,8,8,0,
04/03/2013,10:34:01,-53.277815,-41.494756,SFL00000417,W8960_01_110313,0,5.733704,-0.03,-6.99,8,8,0,
04/03/2013,10:39:06,-53.278253,-41.494104,SFL00000417,W8960_01_110313,0,19.7744,0.56,-6.43,7,7,0,
04/03/2013,10:44:03,-53.278041,-41.492879,SFL00000417,W8960_01_110313,0,8.564848,-0.18,-6.61,8,8,0,
04/03/2013,10:51:04,-53.278344,-41.491689,SFL00000417,W8960_01_110313,0,10.804529,-0.08,-6.69,7,7,0,
04/03/2013,10:57:01,-53.277736,-41.490607,SFL00000417,W8960_01_110313,0,12.532593,0.34,-6.35,6,6,0,
04/03/2013,11:03:01,-53.278033,-41.489643,SFL00000417,W8960_01_110313,0,7.883197,-0.64,-6.99,8,8,0,
04/03/2013,11:10:01,-53.277487,-41.488559,SFL00000417,W8960_01_110313,0,16.591877,0.5,-6.49,7,7,0,
04/03/2013,11:18:01,-53.277807,-41.487069,SFL00000417,W8960_01_110313,0,9.677213,0.24,-6.25,8,8,0,
04/03/2013,11:23:02,-53.277842,-41.486366,SFL00000417,W8960_01_110313,0,7.117886,-0.15,-6.4,6,6,0,
04/03/2013,11:38:00,-53.276525,-41.486671,SFL00000417,W8960_01_110313,0,2.965351,0,-6.4,5,5,0,
04/03/2013,11:47:01,-53.276099,-41.486637,SFL00000417,W8960_01_110313,0,18.398646,-0.74,-7.14,6,6,0,
04/03/2013,12:10:03,-50.272631,-45.195142,SFL00000417,W8960_01_110313,0,1.464051,-1.07,-7.14,4,4,0,
04/03/2013,12:24:03,-53.272138,-41.486996,SFL00000417,W8960_01_110313,0,1.24438,0.13,-7.14,4,4,0,
04/03/2013,13:23:01,-53.264567,-41.486378,SFL00000417,W8960_01_110313,0,2.81857,0.07,-7.07,6,6,0,
04/03/2013,13:31:05,-53.263595,-41.484766,SFL00000417,W8960_01_110313,0,0.164,0.33,-7.07,4,4,0,
04/03/2013,13:37:01,-53.263187,-41.483328,SFL00000417,W8960_01_110313,0,2.158966,0.36,-7.07,5,5,0,
04/03/2013,13:43:14,-53.261636,-41.480345,SFL00000417,W8960_01_110313,0,0.797522,0.88,-7.07,4,4,0,
04/03/2013,13:49:34,-53.26163,-41.481274,SFL00000417,W8960_01_110313,0,3.447031,-0.17,-7.24,6,6,0,
04/03/2013,13:55:02,-53.261222,-41.479878,SFL00000417,W8960_01_110313,0,7.63911,0.65,-6.59,6,6,0,
04/03/2013,14:02:00,-53.261058,-41.478776,SFL00000417,W8960_01_110313,0,7.516006,0.13,-6.59,5,5,0,
04/03/2013,14:10:06,-53.260597,-41.476844,SFL00000417,W8960_01_110313,0,8.574961,-0.28,-6.87,6,6,0,
04/03/2013,14:15:01,-53.259827,-41.476205,SFL00000417,W8960_01_110313,0,6.344786,0.25,-6.62,7,7,0,
04/03/2013,14:20:00,-53.259049,-41.475956,SFL00000417,W8960_01_110313,0,4.012654,0.14,-6.48,6,6,0,
04/03/2013,14:25:01,-53.258635,-41.475783,SFL00000417,W8960_01_110313,0,7.53522,-0.73,-7.21,6,6,0,
04/03/2013,14:31:00,-53.257859,-41.47602,SFL00000417,W8960_01_110313,0,9.845887,0.71,-6.5,7,7,0,
04/03/2013,14:37:01,-53.257105,-41.475899,SFL00000417,W8960_01_110313,0,5.907596,0.01,-6.49,6,6,0,
04/03/2013,14:43:02,-53.256274,-41.476645,SFL00000417,W8960_01_110313,0,6.047885,0.01,-6.49,5,5,0,
04/03/2013,14:49:00,-53.255465,-41.47602,SFL00000417,W8960_01_110313,0,2.984771,0.01,-6.49,5,5,0,
04/03/2013,14:54:01,-53.254578,-41.475442,SFL00000417,W8960_01_110313,0,0.637341,-0.74,-6.49,4,4,0,
04/03/2013,14:59:00,-53.253769,-41.475275,SFL00000417,W8960_01_110313,0,4.319752,0,-6.49,6,6,0,
04/03/2013,15:24:01,-53.250825,-41.475238,SFL00000417,W8960_01_110313,0,3.548633,0.11,-6.49,5,5,0,
04/03/2013,15:30:47,-53.250329,-41.469726,SFL00000417,W8960_01_110313,0,5.219462,-0.42,-6.49,5,5,0,
04/03/2013,15:37:23,-53.250421,-41.463095,SFL00000417,W8960_01_110313,0,0.248203,-0.39,-6.49,4,4,0,
04/03/2013,15:43:22,-53.250514,-41.456793,SFL00000417,W8960_01_110313,0,7.172865,0.1,-6.39,6,6,0,
04/03/2013,15:49:11,-53.251013,-41.45424,SFL00000417,W8960_01_110313,0,2.185467,-0.13,-6.39,5,5,0,
04/03/2013,16:04:08,-53.250737,-41.445223,SFL00000417,W8960_01_110313,0,3.955434,-0.17,-6.39,5,5,0,
04/03/2013,16:11:01,-53.249967,-41.442062,SFL00000417,W8960_01_110313,0,4.0463,-0.83,-7.22,7,7,0,
04/03/2013,16:18:09,-53.249226,-41.437726,SFL00000417,W8960_01_110313,0,7.50257,0.42,-6.8,6,6,0,
04/03/2013,16:25:08,-53.248233,-41.434132,SFL00000417,W8960_01_110313,0,10.324037,0.22,-6.58,6,6,0,
04/03/2013,16:30:06,-53.24863,-41.431393,SFL00000417,W8960_01_110313,0,3.636711,-0.51,-7.09,6,6,0,
04/03/2013,16:35:00,-53.248088,-41.429058,SFL00000417,W8960_01_110313,0,7.999373,0.15,-6.94,7,7,0,
04/03/2013,16:40:22,-53.247618,-41.428325,SFL00000417,W8960_01_110313,0,9.932653,0.39,-6.55,8,8,0,
04/03/2013,16:45:00,-53.24743,-41.424284,SFL00000417,W8960_01_110313,0,7.626731,0.12,-6.43,8,8,0,
04/03/2013,16:50:22,-53.247456,-41.420222,SFL00000417,W8960_01_110313,0,8.225472,-0.53,-6.96,8,8,0,
04/03/2013,16:59:00,-53.247904,-41.412504,SFL00000417,W8960_01_110313,0,1.090031,0.38,-6.96,4,4,0,
04/03/2013,17:04:07,-53.248338,-41.406481,SFL00000417,W8960_01_110313,0,4.11057,-0.37,-7.33,6,6,0,
04/03/2013,17:10:21,-53.248119,-41.399696,SFL00000417,W8960_01_110313,0,7.454406,0.13,-7.2,7,8,0,
04/03/2013,17:16:09,-53.248847,-41.393572,SFL00000417,W8960_01_110313,0,3.823983,0.34,-6.86,6,7,0,
04/03/2013,17:24:00,-53.249096,-41.389043,SFL00000417,W8960_01_110313,0,0.787206,-0.38,-6.86,5,5,0,
04/03/2013,17:30:13,-53.249184,-41.385315,SFL00000417,W8960_01_110313,0,8.249523,-0.36,-7.22,6,7,0,
04/03/2013,17:44:00,-53.247857,-41.386941,SFL00000417,W8960_01_110313,0,0.373737,0.63,-7.22,4,5,0,
04/03/2013,17:59:00,-53.246905,-41.388956,SFL00000417,W8960_01_110313,0,11.484072,0,-7.22,7,8,0,
04/03/2013,18:23:00,-53.245723,-41.392238,SFL00000417,W8960_01_110313,0,11.048249,0.21,-7.01,6,7,0,
04/03/2013,18:37:00,-53.244677,-41.389558,SFL00000417,W8960_01_110313,0,1.509768,-0.28,-7.01,5,6,0,
04/03/2013,18:42:54,-53.243974,-41.385622,SFL00000417,W8960_01_110313,0,7.260697,0.29,-6.72,7,8,0,
04/03/2013,18:57:41,-53.240572,-41.377027,SFL00000417,W8960_01_110313,0,8.877343,-0.04,-6.76,7,8,0,
04/03/2013,19:02:06,-53.240009,-41.37411,SFL00000417,W8960_01_110313,0,0.32888,0.05,-6.76,4,5,0,
04/03/2013,19:07:00,-53.239333,-41.372469,SFL00000417,W8960_01_110313,0,10.582006,-0.15,-6.91,6,7,0,
04/03/2013,19:12:00,-53.238613,-41.370887,SFL00000417,W8960_01_110313,0,2.287848,0,-6.91,6,7,0,
04/03/2013,19:18:00,-53.238341,-41.370672,SFL00000417,W8960_01_110313,0,13.314725,0.01,-6.91,5,6,0,
04/03/2013,19:25:00,-53.237201,-41.371471,SFL00000417,W8960_01_110313,0,4.811471,-0.04,-6.95,6,7,0,
04/03/2013,19:30:00,-53.236226,-41.371479,SFL00000417,W8960_01_110313,0,0.25545,0.02,-6.95,4,5,0,
04/03/2013,19:36:00,-53.23584,-41.371444,SFL00000417,W8960_01_110313,0,1.267811,0.04,-6.95,5,6,0,
04/03/2013,19:45:12,-53.233764,-41.371935,SFL00000417,W8960_01_110313,0,9.487156,-0.12,-7.07,7,8,0,
04/03/2013,19:53:24,-53.230557,-41.373216,SFL00000417,W8960_01_110313,0,2.165117,0.28,-7.07,5,6,0,
04/03/2013,20:09:00,-53.225389,-41.374269,SFL00000417,W8960_01_110313,0,9.21555,-0.4,-7.47,7,8,0,
04/03/2013,20:25:00,-53.218203,-41.377278,SFL00000417,W8960_01_110313,0,7.033097,0.01,-7.46,7,8,0,
04/03/2013,20:32:24,-53.214388,-41.381309,SFL00000417,W8960_01_110313,0,6.77249,0.27,-7.19,7,8,0,
04/03/2013,20:38:03,-53.214171,-41.384995,SFL00000417,W8960_01_110313,0,11.374392,0.61,-6.58,7,7,0,
04/03/2013,20:44:00,-53.212016,-41.386105,SFL00000417,W8960_01_110313,0,10.606472,0.01,-6.57,7,8,0,
04/03/2013,20:51:05,-53.208478,-41.384977,SFL00000417,W8960_01_110313,0,4.146257,-0.87,-6.57,5,5,0,
04/03/2013,21:14:04,-53.199318,-41.393352,SFL00000417,W8960_01_110313,0,0.173399,-0.38,-6.57,4,4,0,
04/03/2013,21:26:05,-53.198812,-41.397197,SFL00000417,W8960_01_110313,0,11.32304,-0.55,-7.12,8,8,0,
04/03/2013,21:32:32,-53.199781,-41.393832,SFL00000417,W8960_01_110313,0,0.206586,-0.13,-7.12,4,4,0,
04/03/2013,21:54:11,-53.208597,-41.396183,SFL00000417,W8960_01_110313,0,1.576521,0.46,-6.66,6,6,0,
04/03/2013,22:00:09,-53.210728,-41.398527,SFL00000417,W8960_01_110313,0,14.389499,-0.32,-6.98,8,8,0,
04/03/2013,22:33:03,-53.22417,-41.410598,SFL00000417,W8960_01_110313,0,0.33219,-0.57,-6.98,4,4,0,
04/03/2013,22:51:11,-53.229813,-41.42599,SFL00000417,W8960_01_110313,0,3.89442,-0.61,-6.98,5,5,0,
05/03/2013,00:03:16,-53.281253,-41.472947,SFL00000417,W8960_01_110313,0,4.370568,0.22,-6.98,5,5,0,
05/03/2013,00:39:07,-53.312266,-41.489397,SFL00000417,W8960_01_110313,0,10.416287,-0.38,-6.98,5,5,0,
05/03/2013,04:57:10,-53.392112,-41.727439,SFL00000417,W8960_01_110313,0,5.760017,-0.63,-6.98,5,5,0,
05/03/2013,05:31:04,-53.393102,-41.727237,SFL00000417,W8960_01_110313,0,17.765046,-0.78,-7.76,8,8,0,
05/03/2013,05:38:00,-53.39341,-41.729032,SFL00000417,W8960_01_110313,0,17.405026,0.12,-7.64,8,8,0,
05/03/2013,05:54:09,-53.393767,-41.72644,SFL00000417,W8960_01_110313,0,0.38404,0.13,-7.64,4,4,0,
05/03/2013,07:14:04,-53.393034,-41.728742,SFL00000417,W8960_01_110313,0,4.143069,0.24,-7.64,5,5,0,
05/03/2013,07:19:05,-53.392044,-41.728457,SFL00000417,W8960_01_110313,0,14.863871,-0.08,-7.72,8,8,0,
05/03/2013,07:48:15,-53.392297,-41.731557,SFL00000417,W8960_01_110313,0,13.178032,0.48,-7.72,5,5,0,
05/03/2013,07:57:06,-53.393191,-41.731691,SFL00000417,W8960_01_110313,0,3.866913,0.39,-7.33,8,8,0,
05/03/2013,08:05:09,-53.394411,-41.733096,SFL00000417,W8960_01_110313,0,3.40701,0.1,-7.23,6,6,0,
05/03/2013,08:10:17,-53.394687,-41.733272,SFL00000417,W8960_01_110313,0,12.237246,-0.62,-7.85,8,8,0,
05/03/2013,08:16:00,-53.395105,-41.733555,SFL00000417,W8960_01_110313,0,9.081488,0.89,-6.96,7,7,0,
05/03/2013,08:21:02,-53.395743,-41.733839,SFL00000417,W8960_01_110313,0,7.125345,-0.25,-7.21,8,8,0,
05/03/2013,08:28:16,-53.395745,-41.73499,SFL00000417,W8960_01_110313,0,11.226928,-0.09,-7.3,7,7,0,
05/03/2013,08:37:03,-53.39353,-41.734632,SFL00000417,W8960_01_110313,0,11.341856,0.25,-7.05,7,7,0,
05/03/2013,08:46:06,-53.392402,-41.735162,SFL00000417,W8960_01_110313,0,9.893824,-0.34,-7.39,6,6,0,
05/03/2013,08:52:04,-53.392689,-41.734787,SFL00000417,W8960_01_110313,0,9.456354,-0.07,-7.39,5,5,0,
05/03/2013,08:57:03,-53.390796,-41.734067,SFL00000417,W8960_01_110313,0,12.098985,0.29,-7.1,8,8,0,
05/03/2013,09:02:06,-53.390316,-41.7332,SFL00000417,W8960_01_110313,0,10.584763,-0.01,-7.11,8,8,0,
05/03/2013,09:09:05,-53.389663,-41.732593,SFL00000417,W8960_01_110313,0,8.038962,0.11,-7,7,7,0,
05/03/2013,09:36:02,-53.387185,-41.72999,SFL00000417,W8960_01_110313,0,0.516808,-0.12,-7,4,4,0,
05/03/2013,09:41:04,-53.386338,-41.728679,SFL00000417,W8960_01_110313,0,12.212492,-0.91,-7.91,8,8,0,
05/03/2013,09:47:01,-53.386982,-41.728211,SFL00000417,W8960_01_110313,0,7.956667,0.77,-7.14,8,8,0,
05/03/2013,10:04:04,-53.387861,-41.726326,SFL00000417,W8960_01_110313,0,8.162913,0.08,-7.14,5,5,0,
05/03/2013,10:18:01,-53.387826,-41.724166,SFL00000417,W8960_01_110313,0,10.624459,-0.29,-7.43,7,7,0,
05/03/2013,10:23:02,-53.388664,-41.725322,SFL00000417,W8960_01_110313,0,0.107843,-0.68,-7.43,4,4,0,
05/03/2013,10:29:01,-53.388127,-41.722807,SFL00000417,W8960_01_110313,0,11.095227,-0.11,-7.54,7,7,0,
05/03/2013,10:36:08,-53.387853,-41.721804,SFL00000417,W8960_01_110313,0,2.625666,-0.19,-7.73,7,7,0,
