Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
03/03/2013,06:21:00,-54.007378,-38.049966,SFL00000418,W8985_01_030313,0,7.577111,0,-2.82,7,7,0,
03/03/2013,06:36:00,-54.007348,-38.049508,SFL00000418,W8985_01_030313,0,9.965273,0.03,-2.79,8,8,0,
03/03/2013,06:51:00,-54.007251,-38.050245,SFL00000418,W8985_01_030313,0,5.367715,-0.11,-2.9,8,8,0,
03/03/2013,07:06:00,-54.007346,-38.049339,SFL00000418,W8985_01_030313,0,12.762692,0.08,-2.9,5,5,0,
03/03/2013,07:21:00,-54.007346,-38.050093,SFL00000418,W8985_01_030313,0,13.582272,0.01,-2.89,8,8,0,
03/03/2013,07:36:00,-54.007348,-38.050059,SFL00000418,W8985_01_030313,0,9.95248,-0.01,-2.9,8,8,0,
03/03/2013,07:51:00,-54.007453,-38.050034,SFL00000418,W8985_01_030313,0,6.096812,0,-2.9,8,8,0,
03/03/2013,08:06:00,-54.007282,-38.050035,SFL00000418,W8985_01_030313,0,7.895534,0.01,-2.89,8,8,0,
03/03/2013,08:21:00,-54.007529,-38.049956,SFL00000418,W8985_01_030313,0,5.676388,-0.03,-2.92,7,7,0,
03/03/2013,08:36:00,-54.00922,-38.049978,SFL00000418,W8985_01_030313,0,3.354122,0.21,-2.92,5,5,0,
03/03/2013,08:51:00,-54.007296,-38.050122,SFL00000418,W8985_01_030313,0,14.23148,-0.04,-2.96,7,7,0,
03/03/2013,09:06:00,-54.007427,-38.049775,SFL00000418,W8985_01_030313,0,4.761901,0,-2.96,8,8,0,
03/03/2013,09:21:00,-54.007352,-38.049965,SFL00000418,W8985_01_030313,0,11.728946,0,-2.96,8,8,0,
03/03/2013,09:37:00,-54.007243,-38.049701,SFL00000418,W8985_01_030313,0,2.294972,0.01,-2.95,6,6,0,
03/03/2013,09:53:00,-54.007383,-38.050303,SFL00000418,W8985_01_030313,0,12.080407,-0.07,-3.02,8,8,0,
03/03/2013,10:08:00,-54.007279,-38.049935,SFL00000418,W8985_01_030313,0,7.880784,0.03,-2.99,8,8,0,
03/03/2013,10:23:00,-54.007307,-38.050066,SFL00000418,W8985_01_030313,0,7.872676,0.02,-2.99,5,5,0,
03/03/2013,10:57:00,-54.007215,-38.04985,SFL00000418,W8985_01_030313,0,0.508013,0.02,-2.99,5,5,0,
03/03/2013,11:12:00,-54.007416,-38.050204,SFL00000418,W8985_01_030313,0,11.300574,-0.06,-3.05,7,7,0,
03/03/2013,12:03:00,-54.007349,-38.05002,SFL00000418,W8985_01_030313,0,16.748579,-0.06,-3.11,8,8,0,
03/03/2013,12:18:00,-54.007381,-38.050002,SFL00000418,W8985_01_030313,0,15.982266,0.02,-3.09,7,7,0,
03/03/2013,12:33:00,-54.007423,-38.049901,SFL00000418,W8985_01_030313,0,7.51725,-0.01,-3.1,6,6,0,
