Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
25/01/2006,15:41:32,-54.00772613,-38.03603014,13.25,3,57,0,0,0,150,3
25/01/2006,15:42:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:42:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,15:43:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:43:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:44:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:44:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:45:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:45:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:46:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,15:46:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:47:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:47:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:48:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:48:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:49:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,15:49:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,15:50:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:50:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,15:51:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:51:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:52:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:52:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:53:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,15:53:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,15:54:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,15:54:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:55:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:55:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,15:56:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:56:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,15:57:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:57:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:58:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,15:58:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:59:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,15:59:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:00:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:00:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:01:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:01:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:02:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:02:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:03:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:03:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:04:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:04:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:05:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:05:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:06:02,-54.008,-38.05,13,3,57,0,0,0,1000,1
25/01/2006,16:06:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,2
25/01/2006,16:07:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,1
25/01/2006,16:07:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:08:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:08:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:09:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:09:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:10:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:10:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,2
25/01/2006,16:11:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:11:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:12:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:12:32,-54.00892849,-38.05137543,12.75,1,57,0,0,0,19,3
25/01/2006,16:13:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:13:32,-54.01307435,-38.0570819,12.75,3,57,0,0,0,2792,3
25/01/2006,16:14:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:14:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:15:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,2
25/01/2006,16:15:32,-54.00684206,-38.04798431,12.75,3,57,0,0,0,688,3
25/01/2006,16:16:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,2
25/01/2006,16:16:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:17:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:17:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:18:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:18:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:19:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:19:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:20:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:20:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:21:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:21:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:22:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:22:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:23:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:23:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:24:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:24:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:25:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:25:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:26:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:26:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:27:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:27:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:28:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:28:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:29:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:29:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:30:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:30:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:31:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:31:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:32:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:32:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:33:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:33:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:34:02,-54.008,-38.05,12,3,57,0,0,0,1000,0
25/01/2006,16:34:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:35:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:35:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:36:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:36:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:37:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:37:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:38:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:38:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:39:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:39:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:40:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:40:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:41:02,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:41:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:42:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:42:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:43:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:43:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:44:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:44:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:45:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:45:32,-54.008,-38.05,12.25,3,57,0,0,0,1000,0
25/01/2006,16:46:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:46:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:47:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:47:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:48:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,16:48:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:49:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:49:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:50:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,16:50:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:51:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,16:51:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:52:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:52:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:53:02,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:53:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:54:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:54:32,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:55:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:55:32,-54.008,-38.05,12.5,3,57,0,0,0,1000,0
25/01/2006,16:56:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,16:56:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:57:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:57:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:58:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:58:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:59:02,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,16:59:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,17:00:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,17:00:32,-54.008,-38.05,13,3,57,0,0,0,1000,0
25/01/2006,17:01:02,-54.008,-38.05,12.75,3,57,0,0,0,1000,0
25/01/2006,17:01:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:02:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:02:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:03:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:03:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:04:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:04:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:05:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:05:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:06:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:06:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:07:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:07:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:08:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:08:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:09:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:09:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:10:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:10:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:11:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:11:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:12:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:12:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:13:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:13:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:14:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:14:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:15:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:15:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:16:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:16:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:17:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:17:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:18:02,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,17:18:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:19:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:19:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:20:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:20:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:21:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:21:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:22:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:22:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:23:02,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,17:23:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:24:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:24:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:25:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:25:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:26:02,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:26:32,-54.008,-38.05,13.25,3,57,0,0,0,1000,0
25/01/2006,17:27:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:27:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:28:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:28:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:29:02,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:29:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:30:02,-54.008,-38.05,13.75,3,57,0,0,0,1000,0
25/01/2006,17:30:32,-54.008,-38.05,13.5,3,57,0,0,0,1000,0
25/01/2006,17:31:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,17:31:32,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,17:32:02,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,17:32:32,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,17:33:02,-54.008,-38.05,14,3,57,0,0,0,1000,0
25/01/2006,17:33:32,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,17:34:02,-54.008,-38.05,14.25,3,57,0,0,0,1000,0
25/01/2006,17:34:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,17:35:02,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,17:35:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,17:36:02,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,17:36:32,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,17:37:02,-54.008,-38.05,14.5,3,57,0,0,0,1000,0
25/01/2006,17:37:32,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,17:38:02,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,17:38:32,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,17:39:02,-54.008,-38.05,15,3,57,0,0,0,1000,0
25/01/2006,17:39:32,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,17:40:02,-54.008,-38.05,14.75,3,57,0,0,0,1000,0
25/01/2006,17:40:32,-54.008,-38.05,15,3,57,0,0,0,1000,0
25/01/2006,17:41:02,-54.008,-38.05,15,3,57,0,0,0,1000,0
25/01/2006,17:41:32,-54.008,-38.05,15,3,57,0,0,0,1000,0
25/01/2006,17:42:02,-54.008,-38.05,15,3,57,0,0,0,1000,0
25/01/2006,17:42:32,-54.008,-38.05,15.25,3,57,0,0,0,1000,0
25/01/2006,17:43:02,-54.008,-38.05,15,3,57,0,0,0,1000,0
25/01/2006,17:43:32,-54.008,-38.05,15.25,3,57,0,0,0,1000,0
25/01/2006,17:44:02,-54.008,-38.05,15.25,3,57,0,0,0,1000,0
25/01/2006,17:44:32,-54.008,-38.05,15.25,3,57,0,0,0,1000,0
25/01/2006,17:45:02,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:45:32,-54.008,-38.05,15.25,3,57,0,0,0,1000,0
25/01/2006,17:46:02,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:46:32,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:47:02,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:47:32,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:48:02,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:48:32,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:49:02,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:49:32,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:50:02,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:50:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:51:02,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:51:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:52:02,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:52:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:53:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:53:32,-54.008,-38.05,15.5,3,57,0,0,0,1000,0
25/01/2006,17:54:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:54:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:55:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:55:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:56:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:56:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:57:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:57:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:58:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:58:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,17:59:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,17:59:32,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:00:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:00:32,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:01:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:01:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:02:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:02:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:03:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:03:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:04:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:04:32,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:05:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:05:32,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:06:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:06:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:07:02,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:07:32,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:08:02,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:08:32,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:09:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:09:32,-54.008,-38.05,15.75,3,57,0,0,0,1000,0
25/01/2006,18:10:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:10:32,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:11:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:11:32,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:12:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:12:32,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:13:02,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:13:32,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:14:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:14:32,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:15:02,-54.008,-38.05,16,3,57,0,0,0,1000,0
25/01/2006,18:15:32,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:16:02,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:16:32,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:17:02,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:17:32,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:18:02,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:18:32,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:19:02,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:19:32,-54.008,-38.05,16.25,3,57,0,0,0,1000,0
25/01/2006,18:20:02,-54.008,-38.05,16.75,3,57,0,0,0,1000,0
25/01/2006,18:20:32,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:21:02,-54.008,-38.05,16.75,3,57,0,0,0,1000,0
25/01/2006,18:21:32,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:22:02,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:22:32,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:23:02,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:23:32,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:24:02,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:24:32,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:25:02,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:25:32,-54.008,-38.05,17,3,57,0,0,0,1000,0
25/01/2006,18:26:02,-54.008,-38.05,16.5,3,57,0,0,0,1000,0
25/01/2006,18:26:32,-54.008,-38.05,16.75,3,57,0,0,0,1000,0
25/01/2006,18:27:02,-54.008,-38.05,16.75,3,57,0,0,0,1000,0
25/01/2006,18:27:32,-54.008,-38.05,16.75,3,57,0,0,0,1000,0
25/01/2006,18:28:02,-54.008,-38.05,17,3,57,0,0,0,1000,0
25/01/2006,18:28:32,-54.008,-38.05,16.75,3,57,0,0,0,1000,0
