Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
30/03/2006,22:32:25,-54.01781303,-38.01936447,5.75,3,21,0,0,0,150,4
30/03/2006,22:32:55,-54.02620601,-38.02037265,6,3,21,0,0,0,2324,3
30/03/2006,22:33:25,-54.01360405,-38.01918103,6,3,21,0,0,0,175,4
30/03/2006,22:33:55,-54.01271036,-38.01824034,6,3,21,0,0,0,132,4
30/03/2006,22:34:25,-54.01532455,-38.01894059,6.25,3,21,0,0,0,205,4
30/03/2006,22:34:55,-54.01216148,-38.01782777,6.25,3,21,0,0,0,525,3
30/03/2006,22:35:25,-54.01176319,-38.01782854,6.25,3,21,0,0,0,244,4
30/03/2006,22:35:55,-54.01947672,-38.02020582,6.75,3,21,0,0,0,291,3
30/03/2006,22:36:25,-54.0148323,-38.01978709,6.5,3,21,0,0,0,200,3
30/03/2006,22:36:55,-54.01607391,-38.02281211,6.5,3,21,0,0,0,39,4
30/03/2006,22:37:25,-54.00996128,-38.01764227,6.75,3,21,0,0,0,209,4
30/03/2006,22:37:55,-54.01662557,-38.01873722,7,1,21,0,0,0,6,5
30/03/2006,22:38:25,-54.01671231,-38.0187117,7,1,21,0,0,0,9,4
30/03/2006,22:38:55,-54.01575859,-38.01936982,7,3,21,0,0,0,1000,2
30/03/2006,22:39:25,-54.0176722,-38.01941712,7.25,1,21,0,0,0,7,5
30/03/2006,22:39:55,-54.01724821,-38.01912971,6.75,1,21,0,0,0,10,4
30/03/2006,22:40:25,-54.01558138,-38.01960157,7.25,3,21,0,0,0,54,4
30/03/2006,22:40:55,-54.01543063,-38.0196316,7.25,3,22,0,0,0,674,4
30/03/2006,22:41:25,-54.02857618,-38.01620048,7.25,3,21,0,0,0,850,3
30/03/2006,22:41:55,-54.01603583,-38.01870972,7.5,1,21,0,0,0,7,6
30/03/2006,22:42:25,-54.01613771,-38.01926757,7.25,1,21,0,0,0,6,4
30/03/2006,22:42:55,-54.01575859,-38.01936982,7.75,3,21,0,0,0,1000,0
30/03/2006,22:43:25,-54.01575859,-38.01936982,7.25,3,21,0,0,0,1000,2
30/03/2006,22:43:55,-54.01525751,-38.01996102,7.25,1,21,0,0,0,6,6
30/03/2006,22:44:25,-54.0157728,-38.01925374,7,1,21,0,0,0,10,5
30/03/2006,22:44:55,-54.0248804,-38.0188981,6.75,3,21,0,0,0,3115,3
30/03/2006,22:45:25,-54.01485517,-38.01921865,6.75,1,21,0,0,0,6,4
30/03/2006,22:45:55,-54.01593525,-38.01895358,6.25,0,63,0,0,0,5,6
30/03/2006,22:46:25,-54.01425477,-38.01832688,6.25,1,63,0,0,0,17,4
30/03/2006,22:46:55,-54.01474408,-38.01887228,6,1,63,0,0,0,16,5
30/03/2006,22:47:25,-54.01323393,-38.01813182,6,3,63,0,0,0,30,5
30/03/2006,22:47:55,-54.0145543,-38.01940352,5.75,1,63,0,0,0,13,6
30/03/2006,22:48:25,-54.06826559,-38.00708542,5.75,3,63,0,0,0,29347,3
30/03/2006,22:48:55,-54.01563797,-38.01908847,5.75,1,63,0,0,0,24,5
30/03/2006,22:49:25,-54.01320053,-38.01899469,6,1,63,0,0,0,12,6
30/03/2006,22:49:55,-54.01556595,-38.01960432,5.75,1,63,0,0,0,28,4
30/03/2006,22:50:25,-54.01486318,-38.01907055,5.75,1,63,0,0,0,25,4
30/03/2006,22:50:55,-54.01400933,-38.01839054,6,1,63,0,0,0,14,5
30/03/2006,22:51:25,-54.01589549,-38.01916462,6,1,63,0,0,0,15,6
30/03/2006,22:51:55,-54.01582932,-38.01950214,6.25,1,63,0,0,0,13,5
30/03/2006,22:52:25,-54.01540667,-38.01852841,6.25,1,63,0,0,0,12,5
30/03/2006,22:52:55,-54.0160395,-38.01851547,6.5,1,63,0,0,0,25,5
30/03/2006,22:53:25,-54.01539387,-38.01934301,6.5,1,52,0,0,0,10,6
30/03/2006,22:53:55,-54.01590541,-38.01896684,6.25,1,63,0,0,0,7,7
30/03/2006,22:54:25,-54.01520415,-38.0194168,6.75,1,58,0,0,0,8,6
30/03/2006,22:54:55,-54.01521862,-38.01941201,6.75,3,63,0,0,0,455,4
30/03/2006,22:55:25,-54.01580333,-38.01897305,6.5,0,34,0,0,0,4,6
30/03/2006,22:55:55,-54.01488773,-38.01826779,7,0,-57,0,0,0,5,6
30/03/2006,22:56:25,-54.01714735,-38.01944477,6.75,1,0,0,0,0,7,5
30/03/2006,22:56:55,-54.01545444,-38.01990752,6.25,1,0,0,0,0,9,4
30/03/2006,22:57:25,-54.01580353,-38.01862987,6.75,1,0,0,0,0,5,6
30/03/2006,22:57:55,-54.01675607,-38.01805129,6.5,1,0,0,0,0,10,4
30/03/2006,22:58:25,-54.01601986,-38.01843144,6.5,1,0,0,0,0,4,6
30/03/2006,22:58:55,-54.01628291,-38.02062762,6,0,221,0,0,0,3,7
30/03/2006,22:59:25,-54.01670129,-38.01979256,6,1,221,0,0,0,7,4
30/03/2006,22:59:55,-54.01530988,-38.0200423,6,1,221,0,0,0,7,5
30/03/2006,23:00:25,-54.0157618,-38.01957852,5.5,1,221,0,0,0,4,5
30/03/2006,23:00:55,-54.01557735,-38.01918308,5.5,0,35,0,0,0,5,6
30/03/2006,23:01:25,-54.01539671,-38.01948581,5.5,1,35,0,0,0,6,5
30/03/2006,23:01:55,-54.01576965,-38.02029513,5.25,0,83,0,0,0,3,7
30/03/2006,23:02:25,-54.01542956,-38.01951394,5.75,0,61,0,0,0,3,7
30/03/2006,23:02:55,-54.0148727,-38.01860632,5.25,0,175,0,0,0,3,7
30/03/2006,23:03:25,-54.01442768,-38.01917075,5,1,166,0,0,0,7,5
30/03/2006,23:03:55,-54.0150664,-38.01855719,5,1,175,0,0,0,7,5
30/03/2006,23:04:25,-54.03616684,-38.00217202,5.25,3,175,0,0,0,361,3
30/03/2006,23:04:55,-54.01480324,-38.01888993,4.5,0,66,0,0,0,5,6
30/03/2006,23:05:25,-54.01480324,-38.01888993,5,3,66,0,0,0,1000,0
30/03/2006,23:05:55,-54.01480324,-38.01888993,4.5,3,66,0,0,0,1000,0
30/03/2006,23:06:25,-54.01480324,-38.01888993,4.75,3,66,0,0,0,1000,0
30/03/2006,23:06:55,-54.01480324,-38.01888993,4.5,3,66,0,0,0,1000,0
30/03/2006,23:07:25,-54.01480324,-38.01888993,4.25,3,66,0,0,0,1000,0
30/03/2006,23:07:55,-54.01480324,-38.01888993,4.25,3,66,0,0,0,1000,0
30/03/2006,23:08:25,-54.01480324,-38.01888993,4.25,3,66,0,0,0,1000,0
30/03/2006,23:08:55,-54.01480324,-38.01888993,4,3,66,0,0,0,1000,0
30/03/2006,23:09:25,-54.01480324,-38.01888993,4,3,66,0,0,0,1000,0
30/03/2006,23:09:55,-54.01480324,-38.01888993,4,3,66,0,0,0,1000,0
30/03/2006,23:10:25,-54.01402739,-38.02155183,4,0,132,0,0,0,4,6
30/03/2006,23:10:55,-54.01529438,-38.0213132,4,0,-51,0,0,0,5,6
30/03/2006,23:11:25,-54.01518142,-38.02290127,4,0,148,0,0,0,3,8
30/03/2006,23:11:55,-54.01518142,-38.02290127,4,3,148,0,0,0,1000,0
30/03/2006,23:12:25,-54.01518142,-38.02290127,4,3,148,0,0,0,1000,0
30/03/2006,23:12:55,-54.01518142,-38.02290127,4,3,148,0,0,0,1000,0
30/03/2006,23:13:25,-54.01518142,-38.02290127,4,3,148,0,0,0,1000,0
30/03/2006,23:13:55,-54.01518142,-38.02290127,4,3,148,0,0,0,1000,0
30/03/2006,23:14:25,-54.01518142,-38.02290127,4,3,148,0,0,0,1000,0
30/03/2006,23:14:55,-54.01518142,-38.02290127,4,3,148,0,0,0,1000,0
30/03/2006,23:15:25,-54.01518142,-38.02290127,3.75,3,148,0,0,0,1000,0
30/03/2006,23:15:55,-54.01265337,-38.02340618,3.75,0,147,0,0,0,3,6
30/03/2006,23:16:25,-54.01265337,-38.02340618,3.5,3,147,0,0,0,1000,0
30/03/2006,23:16:55,-54.01265337,-38.02340618,3.5,3,147,0,0,0,1000,0
30/03/2006,23:17:25,-54.01265337,-38.02340618,3.75,3,147,0,0,0,1000,0
30/03/2006,23:17:55,-54.01265337,-38.02340618,4,3,147,0,0,0,1000,0
30/03/2006,23:18:25,-54.01265337,-38.02340618,4,3,147,0,0,0,1000,0
30/03/2006,23:18:55,-54.01265337,-38.02340618,3.75,3,147,0,0,0,1000,0
30/03/2006,23:19:25,-54.01265337,-38.02340618,3.75,3,147,0,0,0,1000,0
30/03/2006,23:19:55,-54.01265337,-38.02340618,3.75,3,147,0,0,0,1000,0
30/03/2006,23:20:25,-54.01265337,-38.02340618,3.5,3,147,0,0,0,1000,0
30/03/2006,23:20:55,-54.01265337,-38.02340618,3.75,3,147,0,0,0,1000,0
30/03/2006,23:21:25,-54.02169609,-37.98957602,4,3,146,0,0,0,1596,3
30/03/2006,23:21:55,-54.01265337,-38.02340618,4,3,147,0,0,0,1000,0
30/03/2006,23:22:25,-54.01265337,-38.02340618,3.5,3,147,0,0,0,1000,0
30/03/2006,23:22:55,-54.01265337,-38.02340618,4,3,147,0,0,0,1000,0
30/03/2006,23:23:25,-54.01265337,-38.02340618,3.5,3,147,0,0,0,1000,0
30/03/2006,23:23:55,-54.01027581,-38.02861384,3.5,1,147,0,0,0,10,4
30/03/2006,23:24:25,-54.01265337,-38.02340618,3.75,3,147,0,0,0,1000,0
30/03/2006,23:24:55,-54.01265337,-38.02340618,3.5,3,147,0,0,0,1000,0
30/03/2006,23:25:25,-54.01265337,-38.02340618,3.5,3,147,0,0,0,1000,0
30/03/2006,23:25:55,-54.01265337,-38.02340618,3.75,3,147,0,0,0,1000,0
30/03/2006,23:26:25,-54.01265337,-38.02340618,3.5,3,147,0,0,0,1000,0
30/03/2006,23:26:55,-54.01265337,-38.02340618,3.75,3,147,0,0,0,1000,0
30/03/2006,23:27:25,-54.01099249,-38.03185991,3.5,0,-60,0,0,0,4,6
30/03/2006,23:27:55,-54.01099249,-38.03185991,3.75,3,-60,0,0,0,1000,0
30/03/2006,23:28:25,-54.01099249,-38.03185991,3.25,3,-60,0,0,0,1000,0
30/03/2006,23:28:55,-54.01099249,-38.03185991,3.75,3,-60,0,0,0,1000,0
30/03/2006,23:29:25,-54.01099249,-38.03185991,3.5,3,-60,0,0,0,1000,0
30/03/2006,23:29:55,-54.01099249,-38.03185991,3.75,3,-60,0,0,0,1000,0
30/03/2006,23:30:25,-54.01099249,-38.03185991,3.5,3,-60,0,0,0,1000,0
30/03/2006,23:30:55,-54.01099249,-38.03185991,3.5,3,-60,0,0,0,1000,0
30/03/2006,23:31:25,-54.01219609,-38.03521289,3.5,1,0,0,0,0,7,5
30/03/2006,23:31:55,-54.01099249,-38.03185991,3.25,3,-60,0,0,0,1000,0
30/03/2006,23:32:25,-54.01099249,-38.03185991,3.5,3,-60,0,0,0,1000,0
30/03/2006,23:32:55,-54.01175276,-38.03556552,4,0,-59,0,0,0,4,6
30/03/2006,23:33:25,-54.01175276,-38.03556552,3.5,3,-59,0,0,0,1000,0
30/03/2006,23:33:55,-54.01175276,-38.03556552,3.75,3,-59,0,0,0,1000,0
30/03/2006,23:34:25,-54.01175276,-38.03556552,3.75,3,-59,0,0,0,1000,0
30/03/2006,23:34:55,-54.01256461,-38.03826895,3.5,1,0,0,0,0,11,5
30/03/2006,23:35:25,-54.01175276,-38.03556552,3.5,3,-59,0,0,0,1000,0
30/03/2006,23:35:55,-54.01175276,-38.03556552,3.5,3,-59,0,0,0,1000,0
30/03/2006,23:36:25,-54.01175276,-38.03556552,3.5,3,-59,0,0,0,1000,0
30/03/2006,23:36:55,-54.0125155,-38.03956947,4,0,12,0,0,0,3,7
30/03/2006,23:37:25,-54.0125155,-38.03956947,3.75,3,12,0,0,0,1000,0
30/03/2006,23:37:55,-54.0125155,-38.03956947,3.5,3,12,0,0,0,1000,0
30/03/2006,23:38:25,-54.0125155,-38.03956947,3.75,3,12,0,0,0,1000,0
30/03/2006,23:38:55,-54.0125155,-38.03956947,3.75,3,12,0,0,0,1000,0
30/03/2006,23:39:25,-54.0125155,-38.03956947,4,3,12,0,0,0,1000,0
30/03/2006,23:39:55,-54.0125155,-38.03956947,3.5,3,12,0,0,0,1000,0
30/03/2006,23:40:25,-54.0125155,-38.03956947,3.5,3,12,0,0,0,1000,0
30/03/2006,23:40:55,-54.0125155,-38.03956947,3.5,3,12,0,0,0,1000,0
30/03/2006,23:41:25,-54.0125155,-38.03956947,3.75,3,12,0,0,0,1000,0
30/03/2006,23:41:55,-54.0125155,-38.03956947,3.75,3,12,0,0,0,1000,0
30/03/2006,23:42:25,-54.0125155,-38.03956947,3.25,3,12,0,0,0,1000,0
30/03/2006,23:42:55,-54.0125155,-38.03956947,3.75,3,12,0,0,0,1000,0
30/03/2006,23:43:25,-54.0125155,-38.03956947,4,3,12,0,0,0,1000,0
30/03/2006,23:43:55,-54.0125155,-38.03956947,3.75,3,12,0,0,0,1000,0
30/03/2006,23:44:25,-54.0125155,-38.03956947,3.5,3,12,0,0,0,1000,0
30/03/2006,23:44:55,-54.01369836,-38.04708201,3.75,0,148,0,0,0,1,8
30/03/2006,23:45:25,-54.01369836,-38.04708201,3.75,3,148,0,0,0,1000,0
30/03/2006,23:45:55,-54.01369836,-38.04708201,3.75,3,148,0,0,0,1000,0
30/03/2006,23:46:25,-54.01369836,-38.04708201,3.5,3,148,0,0,0,1000,0
30/03/2006,23:46:55,-54.01369836,-38.04708201,4,3,148,0,0,0,1000,0
30/03/2006,23:47:25,-54.01369836,-38.04708201,3.75,3,148,0,0,0,1000,0
30/03/2006,23:47:55,-54.01369836,-38.04708201,3.75,3,148,0,0,0,1000,0
30/03/2006,23:48:25,-54.01369836,-38.04708201,3.75,3,148,0,0,0,1000,0
30/03/2006,23:48:55,-54.01380004,-38.05171165,3.25,0,64,0,0,0,2,6
30/03/2006,23:49:25,-54.01380004,-38.05171165,4,3,64,0,0,0,1000,0
30/03/2006,23:49:55,-54.01380004,-38.05171165,3.5,3,64,0,0,0,1000,0
30/03/2006,23:50:25,-54.01380004,-38.05171165,3.75,3,64,0,0,0,1000,0
30/03/2006,23:50:55,-54.01380004,-38.05171165,3.75,3,64,0,0,0,1000,0
30/03/2006,23:51:25,-54.01380004,-38.05171165,3.75,3,64,0,0,0,1000,0
30/03/2006,23:51:55,-54.01352986,-38.05208327,3.75,0,232,0,0,0,2,8
30/03/2006,23:52:25,-54.01352986,-38.05208327,3.5,3,232,0,0,0,1000,0
30/03/2006,23:52:55,-54.01352986,-38.05208327,3.75,3,232,0,0,0,1000,0
30/03/2006,23:53:25,-54.01400424,-38.05222485,3.5,1,232,0,0,0,16,5
30/03/2006,23:53:55,-54.01352986,-38.05208327,4,3,232,0,0,0,1000,0
30/03/2006,23:54:25,-54.01352986,-38.05208327,3.75,3,232,0,0,0,1000,0
30/03/2006,23:54:55,-54.01344424,-38.05324067,3.75,0,83,0,0,0,3,7
30/03/2006,23:55:25,-54.01344424,-38.05324067,4,3,83,0,0,0,1000,0
30/03/2006,23:55:55,-54.01344424,-38.05324067,4,3,83,0,0,0,1000,0
30/03/2006,23:56:25,-54.01308959,-38.05345783,3.75,1,83,0,0,0,6,4
30/03/2006,23:56:55,-54.01344424,-38.05324067,3.75,3,83,0,0,0,1000,0
30/03/2006,23:57:25,-54.01344424,-38.05324067,3.75,3,83,0,0,0,1000,0
30/03/2006,23:57:55,-54.01344424,-38.05324067,3.5,3,83,0,0,0,1000,0
30/03/2006,23:58:25,-54.01344424,-38.05324067,3.75,3,83,0,0,0,1000,0
30/03/2006,23:58:55,-54.01160988,-38.05377194,4,1,83,0,0,0,5,6
30/03/2006,23:59:25,-54.01344424,-38.05324067,3.75,3,83,0,0,0,1000,0
30/03/2006,23:59:55,-54.01344424,-38.05324067,3.75,3,83,0,0,0,1000,0
31/03/2006,00:00:25,-54.01344424,-38.05324067,4,3,83,0,0,0,1000,0
31/03/2006,00:00:55,-54.01344424,-38.05324067,4,3,83,0,0,0,1000,0
31/03/2006,00:01:25,-54.01344424,-38.05324067,4,3,83,0,0,0,1000,0
31/03/2006,00:01:55,-54.00985362,-38.05399061,4,0,262,0,0,0,4,6
31/03/2006,00:02:25,-54.00985362,-38.05399061,3.75,3,262,0,0,0,1000,0
31/03/2006,00:02:55,-54.00985362,-38.05399061,4,3,262,0,0,0,1000,0
31/03/2006,00:03:25,-54.00985362,-38.05399061,4,3,262,0,0,0,1000,0
31/03/2006,00:03:55,-54.00985362,-38.05399061,4,3,262,0,0,0,1000,0
31/03/2006,00:04:25,-54.00985362,-38.05399061,3.75,3,262,0,0,0,1000,0
31/03/2006,00:04:55,-54.00985362,-38.05399061,4,3,262,0,0,0,1000,0
31/03/2006,00:05:25,-54.00985362,-38.05399061,4.25,3,262,0,0,0,1000,0
31/03/2006,00:05:55,-54.00985362,-38.05399061,4.25,3,262,0,0,0,1000,0
31/03/2006,00:06:25,-54.00914742,-38.05325482,4.25,0,113,0,0,0,2,7
31/03/2006,00:06:55,-54.00914742,-38.05325482,4,3,113,0,0,0,1000,0
31/03/2006,00:07:25,-54.00914742,-38.05325482,4,3,113,0,0,0,1000,0
31/03/2006,00:07:55,-54.00920957,-38.05206533,4.25,0,145,0,0,0,5,8
31/03/2006,00:08:25,-54.00904587,-38.05199526,4.25,0,46,0,0,0,4,7
31/03/2006,00:08:55,-54.00904587,-38.05199526,4.25,3,46,0,0,0,1000,0
31/03/2006,00:09:25,-54.00904587,-38.05199526,4.25,3,46,0,0,0,1000,0
31/03/2006,00:09:55,-54.00904587,-38.05199526,3.75,3,46,0,0,0,1000,0
31/03/2006,00:10:25,-54.00926078,-38.0520137,4.25,3,46,0,0,0,32,4
31/03/2006,00:10:55,-54.00991322,-38.05253376,4,0,175,0,0,0,4,6
31/03/2006,00:11:25,-54.01013136,-38.05217331,4,1,175,0,0,0,7,5
31/03/2006,00:11:55,-54.00988867,-38.05218771,4.5,1,175,0,0,0,7,5
31/03/2006,00:12:25,-54.00992183,-38.05179977,4.75,1,175,0,0,0,4,5
31/03/2006,00:12:55,-54.00891078,-38.05130909,4.5,1,175,0,0,0,23,5
31/03/2006,00:13:25,-54.00991322,-38.05253376,4.75,3,175,0,0,0,1000,0
31/03/2006,00:13:55,-54.00741258,-38.05437787,4.75,1,175,0,0,0,9,5
31/03/2006,00:14:25,-54.00861943,-38.05432499,5.25,1,175,0,0,0,17,5
31/03/2006,00:14:55,-54.00903243,-38.05240253,5,1,175,0,0,0,8,6
31/03/2006,00:15:25,-54.00870859,-38.05164839,5.25,1,175,0,0,0,8,5
31/03/2006,00:15:55,-54.00825883,-38.05185634,5.25,1,175,0,0,0,5,6
31/03/2006,00:16:25,-54.00806157,-38.0520585,5.25,0,34,0,0,0,2,8
31/03/2006,00:16:55,-54.01326037,-38.04881773,5.75,3,33,0,0,0,95,4
31/03/2006,00:17:25,-54.008945,-38.05182771,6,0,55,0,0,0,5,6
31/03/2006,00:17:55,-54.00921693,-38.05362924,6,1,55,0,0,0,10,4
31/03/2006,00:18:25,-54.00938242,-38.0517197,6,0,37,0,0,0,4,7
31/03/2006,00:18:55,-54.00887667,-38.05244672,6.25,1,37,0,0,0,5,6
31/03/2006,00:19:25,-54.00808427,-38.05237916,6.5,0,99,0,0,0,3,7
31/03/2006,00:19:55,-54.00876673,-38.05209784,6.5,0,71,0,0,0,5,6
31/03/2006,00:20:25,-54.00675507,-38.05343546,6.5,3,71,0,0,0,101,5
31/03/2006,00:20:55,-54.00887641,-38.05227249,6.75,1,71,0,0,0,10,6
31/03/2006,00:21:25,-54.00869529,-38.05170762,6.75,1,71,0,0,0,5,6
31/03/2006,00:21:55,-54.00932476,-38.05233621,7,0,94,0,0,0,4,7
31/03/2006,00:22:25,-54.00797991,-38.05090816,7,0,81,0,0,0,2,8
31/03/2006,00:22:55,-54.00910515,-38.05249756,7,1,81,0,0,0,8,6
31/03/2006,00:23:25,-54.00795379,-38.05173359,7.25,1,81,0,0,0,6,6
31/03/2006,00:23:55,-54.00835518,-38.05249461,7.25,0,58,0,0,0,3,8
31/03/2006,00:24:25,-54.00940581,-38.05060391,7.5,1,58,0,0,0,20,4
31/03/2006,00:24:55,-54.00831658,-38.05115031,7.25,0,91,0,0,0,3,7
31/03/2006,00:25:25,-54.00887509,-38.05193931,7.25,0,39,0,0,0,3,7
31/03/2006,00:25:55,-54.00919025,-38.05205422,7.5,0,108,0,0,0,3,6
31/03/2006,00:26:25,-54.00893316,-38.05192631,7.25,1,108,0,0,0,8,6
31/03/2006,00:26:55,-54.00960057,-38.05154592,7.5,1,108,0,0,0,8,6
31/03/2006,00:27:25,-54.00874131,-38.05158528,7.5,0,38,0,0,0,5,6
31/03/2006,00:27:55,-54.00840182,-38.05221177,7.5,0,118,0,0,0,4,7
31/03/2006,00:28:25,-54.00887053,-38.05162306,7.5,1,118,0,0,0,8,6
31/03/2006,00:28:55,-54.00871919,-38.051675,8,0,53,0,0,0,5,7
31/03/2006,00:29:25,-54.00816357,-38.05268413,8,3,53,0,0,0,151,4
31/03/2006,00:29:55,-54.00917682,-38.05245254,8,0,140,0,0,0,3,7
31/03/2006,00:30:25,-54.00872677,-38.05282955,8,1,140,0,0,0,13,5
31/03/2006,00:30:55,-54.00850219,-38.0521565,8,0,48,0,0,0,3,8
31/03/2006,00:31:25,-54.00862864,-38.05135969,8.25,0,53,0,0,0,3,7
31/03/2006,00:31:55,-54.00866661,-38.05116464,8,1,53,0,0,0,4,6
31/03/2006,00:32:25,-54.00849972,-38.05179385,8,0,46,0,0,0,3,7
31/03/2006,00:32:55,-54.00823259,-38.05202925,8,0,-9,0,0,0,4,8
31/03/2006,00:33:25,-54.0088916,-38.05145404,8,1,0,0,0,0,13,5
31/03/2006,00:33:55,-54.00933711,-38.05104054,8.25,1,0,0,0,0,15,5
31/03/2006,00:34:25,-54.00950372,-38.05103537,8,1,0,0,0,0,5,6
31/03/2006,00:34:55,-54.00908399,-38.05141987,8.25,1,0,0,0,0,5,6
31/03/2006,00:35:25,-54.00891139,-38.05090209,8.25,0,84,0,0,0,5,6
31/03/2006,00:35:55,-54.00894593,-38.05005796,8,1,84,0,0,0,4,6
31/03/2006,00:36:25,-54.00857863,-38.04958841,8.25,1,84,0,0,0,6,5
31/03/2006,00:36:55,-54.00899002,-38.04982221,8.25,1,84,0,0,0,6,7
31/03/2006,00:37:25,-54.0085059,-38.04928583,8,1,84,0,0,0,21,6
31/03/2006,00:37:55,-54.00832032,-38.05110552,8,0,35,0,0,0,3,9
31/03/2006,00:38:25,-54.00925972,-38.0518706,8.25,1,35,0,0,0,16,5
31/03/2006,00:38:55,-54.00872907,-38.05084409,8.25,1,35,0,0,0,5,6
31/03/2006,00:39:25,-54.00841241,-38.05081028,8.25,0,52,0,0,0,5,7
31/03/2006,00:39:55,-54.00838205,-38.05088012,8,0,41,0,0,0,5,7
31/03/2006,00:40:25,-54.00893676,-38.05059684,8.5,1,41,0,0,0,7,5
31/03/2006,00:40:55,-54.00900527,-38.0509248,8.5,0,28,0,0,0,5,7
31/03/2006,00:41:25,-54.00841846,-38.05035757,8.5,0,-3,0,0,0,4,9
31/03/2006,00:41:55,-54.00912588,-38.05066132,8.5,0,65,0,0,0,5,8
31/03/2006,00:42:25,-54.00876016,-38.05084591,8.5,0,18,0,0,0,5,8
31/03/2006,00:42:55,-54.00914539,-38.05063154,8.25,0,197,0,0,0,5,8
31/03/2006,00:43:25,-54.00850151,-38.04909697,8.25,1,197,0,0,0,5,7
31/03/2006,00:43:55,-54.0082465,-38.05013034,8.5,0,161,0,0,0,2,9
31/03/2006,00:44:25,-54.0089749,-38.04855062,8.5,3,161,0,0,0,131,5
31/03/2006,00:44:55,-54.00792975,-38.0507638,8.75,1,161,0,0,0,4,7
31/03/2006,00:45:25,-54.00956332,-38.04953322,8.75,1,161,0,0,0,17,5
31/03/2006,00:45:55,-54.00849896,-38.05056321,8.5,1,161,0,0,0,4,8
31/03/2006,00:46:25,-54.00854737,-38.05087607,8.75,0,148,0,0,0,3,9
31/03/2006,00:46:55,-54.00794452,-38.05021542,8.5,0,47,0,0,0,2,9
31/03/2006,00:47:25,-54.00803238,-38.05051691,8.75,1,51,0,0,0,6,6
31/03/2006,00:47:55,-54.00802529,-38.05059274,8.75,0,51,0,0,0,4,9
31/03/2006,00:48:25,-54.00747622,-38.05164999,8.75,0,92,0,0,0,3,8
31/03/2006,00:48:55,-54.00800539,-38.04935032,8.5,0,110,0,0,0,5,8
31/03/2006,00:49:25,-54.00805104,-38.05111584,9,1,110,0,0,0,7,7
31/03/2006,00:49:55,-54.00838443,-38.05032946,8.75,0,75,0,0,0,5,9
31/03/2006,00:50:25,-54.00773552,-38.05075978,8.5,0,25,0,0,0,4,7
31/03/2006,00:50:55,-54.0084506,-38.05043167,8.5,1,25,0,0,0,5,8
31/03/2006,00:51:25,-54.00842879,-38.04998502,9,1,25,0,0,0,5,8
31/03/2006,00:51:55,-54.00765318,-38.05123809,8.5,0,124,0,0,0,3,9
31/03/2006,00:52:25,-54.00808542,-38.0508882,9,0,106,0,0,0,5,8
31/03/2006,00:52:55,-54.00805724,-38.05075151,8.75,0,56,0,0,0,5,9
31/03/2006,00:53:25,-54.0081525,-38.05079817,8.75,0,69,0,0,0,5,8
31/03/2006,00:53:55,-54.00836625,-38.05143159,8.75,0,111,0,0,0,5,9
31/03/2006,00:54:25,-54.00802667,-38.05084611,8.75,0,38,0,0,0,4,8
31/03/2006,00:54:55,-54.00808164,-38.05077712,8.5,0,-30,0,0,0,5,8
31/03/2006,00:55:25,-54.00813259,-38.0503529,8.75,0,92,0,0,0,2,9
31/03/2006,00:55:55,-54.00805712,-38.05086647,8.75,0,63,0,0,0,2,9
31/03/2006,00:56:25,-54.0081984,-38.05046138,9,0,-32,0,0,0,3,9
31/03/2006,00:56:55,-54.00850226,-38.05012165,8.75,0,222,0,0,0,3,10
31/03/2006,00:57:25,-54.00769274,-38.05071025,8.75,0,-28,0,0,0,4,9
31/03/2006,00:57:55,-54.00793064,-38.05092459,8.75,0,10,0,0,0,3,8
31/03/2006,00:58:25,-54.00835436,-38.05002069,9,0,122,0,0,0,3,10
31/03/2006,00:58:55,-54.00827216,-38.05007469,9,0,124,0,0,0,3,10
31/03/2006,00:59:25,-54.00813798,-38.05052701,9,0,85,0,0,0,4,9
31/03/2006,00:59:55,-54.00799321,-38.05068964,8.75,0,32,0,0,0,5,8
31/03/2006,01:00:25,-54.00802082,-38.04995557,9,0,128,0,0,0,4,9
31/03/2006,01:00:55,-54.00797485,-38.05077324,9.25,0,18,0,0,0,4,9
31/03/2006,01:01:25,-54.00790743,-38.05089977,9,0,7,0,0,0,4,9
31/03/2006,01:01:55,-54.00795222,-38.05010994,9,0,71,0,0,0,3,10
31/03/2006,01:02:25,-54.00766998,-38.05075938,9,0,-1,0,0,0,4,9
31/03/2006,01:02:55,-54.00797106,-38.05070253,9.25,0,20,0,0,0,2,8
31/03/2006,01:03:25,-54.00834647,-38.05017542,9.25,0,78,0,0,0,3,10
31/03/2006,01:03:55,-54.00785333,-38.05049318,9,0,59,0,0,0,4,9
31/03/2006,01:04:25,-54.0080971,-38.05061636,9.25,0,26,0,0,0,3,8
31/03/2006,01:04:55,-54.00785016,-38.04986194,9.5,0,48,0,0,0,3,11
31/03/2006,01:05:25,-54.0080099,-38.04980904,9,0,160,0,0,0,3,11
31/03/2006,01:05:55,-54.00824243,-38.05019735,9.25,0,198,0,0,0,3,11
31/03/2006,01:06:25,-54.00840606,-38.04989972,9.5,0,171,0,0,0,3,11
31/03/2006,01:06:55,-54.00795674,-38.04999544,9.5,0,107,0,0,0,3,11
