Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
27/03/2006,16:36:29,-54.01015396,-38.05546031,22,3,0,0,0,0,30,5
27/03/2006,16:36:59,-54.01086214,-38.05471795,22,1,-15,0,0,0,6,6
27/03/2006,16:37:29,-54.01054543,-38.05488602,22.25,1,0,0,0,0,29,5
27/03/2006,16:37:59,-54.01065109,-38.05448347,22.5,1,0,0,0,0,6,6
27/03/2006,16:38:29,-54.01072113,-38.05520615,22.75,1,0,0,0,0,6,6
27/03/2006,16:38:59,-54.01089885,-38.05523199,22.75,1,0,0,0,0,6,6
27/03/2006,16:39:29,-54.01019822,-38.05497915,22.75,1,0,0,0,0,7,5
27/03/2006,16:39:59,-54.01088402,-38.05487983,23,1,0,0,0,0,27,5
27/03/2006,16:40:29,-54.01089684,-38.0545122,23.25,1,0,0,0,0,6,6
27/03/2006,16:40:59,-54.0109631,-38.0548082,23.25,1,0,0,0,0,6,6
27/03/2006,16:41:29,-54.01141033,-38.05492681,23.25,1,0,0,0,0,6,6
