Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
16/02/2006,01:01:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:01:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:02:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:02:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:03:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:03:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:04:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:04:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:05:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:05:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:06:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:06:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:07:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:07:56,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:08:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:08:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:09:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:09:56,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:10:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:10:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:11:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:11:56,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:12:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:12:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:13:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:13:56,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:14:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:14:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:15:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:15:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:16:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:16:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:17:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:17:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:18:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:18:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:19:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:19:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:20:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:20:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:21:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:21:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:22:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:22:56,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:23:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:23:56,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:24:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:24:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:25:26,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:25:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:26:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:26:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:27:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:27:56,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:28:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:28:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:29:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:29:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:30:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:30:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:31:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:31:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:32:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:32:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:33:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:33:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:34:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:34:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:35:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:35:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:36:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:36:56,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:37:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:37:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:38:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:38:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:39:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:39:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:40:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:40:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,01:41:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:41:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:42:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:42:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:43:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:43:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:44:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:44:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:45:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:45:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:46:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:46:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:47:26,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:47:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:48:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,01:48:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:49:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:49:56,-54.00809981,-38.05198693,26,3,79,0,0,0,1000,0
16/02/2006,01:50:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:50:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:51:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:51:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:52:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:52:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:53:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,01:53:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:54:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:54:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:55:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,01:55:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:56:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:56:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:57:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:57:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:58:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,01:58:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:59:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,01:59:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:00:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:00:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:01:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:01:56,-54.00809981,-38.05198693,26.25,3,79,0,0,0,1000,0
16/02/2006,02:02:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:02:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:03:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:03:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:04:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:04:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:05:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:05:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:06:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:06:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:07:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:07:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:08:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:08:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:09:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:09:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:10:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:10:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:11:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:11:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:12:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:12:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:13:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:13:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:14:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:14:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:15:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:15:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:16:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:16:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:17:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:17:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:18:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:18:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:19:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:19:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:20:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:20:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:21:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:21:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:22:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:22:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:23:26,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:23:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:24:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,02:24:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:25:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:25:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:26:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:26:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:27:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:27:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:28:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:28:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:29:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:29:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:30:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:30:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:31:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:31:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:32:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:32:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:33:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:33:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:34:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:34:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,02:35:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:35:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:36:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:36:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:37:26,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:37:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:38:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:38:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:39:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:39:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:40:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:40:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:41:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:41:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,02:42:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:42:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:43:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,02:43:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:44:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:44:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:45:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:45:56,-54.00809981,-38.05198693,25.75,3,79,0,0,0,1000,0
16/02/2006,02:46:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:46:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:47:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:47:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:48:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:48:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:49:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:49:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:50:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:50:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,02:51:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:51:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:52:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:52:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,02:53:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:53:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:54:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:54:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:55:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:55:56,-54.00809981,-38.05198693,24.75,3,79,0,0,0,1000,0
16/02/2006,02:56:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:56:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:57:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:57:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:58:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:58:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:59:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,02:59:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:00:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:00:56,-54.00809981,-38.05198693,24.75,3,79,0,0,0,1000,0
16/02/2006,03:01:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:01:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:02:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:02:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:03:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:03:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:04:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:04:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:05:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:05:56,-54.00809981,-38.05198693,24.75,3,79,0,0,0,1000,0
16/02/2006,03:06:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:06:56,-54.00809981,-38.05198693,25.5,3,79,0,0,0,1000,0
16/02/2006,03:07:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:07:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:08:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:08:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:09:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:09:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:10:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:10:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:11:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:11:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:12:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:12:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:13:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:13:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:14:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:14:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:15:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:15:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:16:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:16:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:17:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:17:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:18:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:18:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:19:26,-54.00809981,-38.05198693,24.75,3,79,0,0,0,1000,0
16/02/2006,03:19:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:20:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:20:56,-54.00809981,-38.05198693,24.75,3,79,0,0,0,1000,0
16/02/2006,03:21:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:21:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:22:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:22:56,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:23:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:23:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:24:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:24:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:25:26,-54.00809981,-38.05198693,24.75,3,79,0,0,0,1000,0
16/02/2006,03:25:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:26:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:26:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:27:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:27:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:28:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:28:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:29:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:29:56,-54.00809981,-38.05198693,24.75,3,79,0,0,0,1000,0
16/02/2006,03:30:26,-54.00809981,-38.05198693,25,3,79,0,0,0,1000,0
16/02/2006,03:30:56,-54.00809981,-38.05198693,24.75,3,79,0,0,0,1000,0
16/02/2006,03:31:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:31:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:32:26,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
16/02/2006,03:32:56,-54.00809981,-38.05198693,25.25,3,79,0,0,0,1000,0
