Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
20/03/2006,09:22:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:22:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:23:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:23:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:24:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:24:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:25:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:25:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:26:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:26:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:27:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:27:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,4144,3
20/03/2006,09:28:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:28:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:29:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:29:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:30:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:30:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:31:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:31:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:32:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:32:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:33:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:33:56,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,09:34:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:34:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:35:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:35:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:36:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:36:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:37:26,-53.6534906,-38.63657617,4.75,3,113,0,0,0,19,4
20/03/2006,09:37:56,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,09:38:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:38:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:39:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:39:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:40:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:40:56,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,09:41:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:41:56,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,09:42:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:42:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:43:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:43:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:44:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:44:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:45:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:45:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:46:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:46:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:47:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:47:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:48:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:48:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:49:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:49:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:50:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:50:56,-53.60708656,-38.72710412,5,3,113,0,0,0,1000,0
20/03/2006,09:51:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:51:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:52:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:52:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:53:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:53:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:54:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:54:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:55:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:55:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:56:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:56:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:57:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:57:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:58:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,09:58:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:59:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,09:59:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:00:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:00:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:01:26,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,10:01:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:02:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:02:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:03:26,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,10:03:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:04:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:04:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:05:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:05:56,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,10:06:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:06:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:07:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:07:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:08:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:08:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:09:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:09:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:10:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:10:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:11:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:11:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:12:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:12:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:13:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:13:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:14:26,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,10:14:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:15:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:15:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:16:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:16:56,-53.60708656,-38.72710412,5,3,113,0,0,0,1000,0
20/03/2006,10:17:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:17:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:18:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:18:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:19:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:19:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:20:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:20:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:21:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:21:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:22:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:22:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:23:26,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,10:23:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:24:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:24:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:25:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:25:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:26:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:26:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:27:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:27:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:28:26,-53.60708656,-38.72710412,4.25,3,113,0,0,0,1000,0
20/03/2006,10:28:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:29:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:29:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:30:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:30:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:31:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:31:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:32:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:32:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:33:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:33:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:34:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:34:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:35:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:35:56,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:36:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:36:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:37:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:37:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:38:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:38:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:39:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:39:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:40:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:40:56,-53.72439948,-38.459725,4.5,1,113,0,0,0,6,5
20/03/2006,10:41:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:41:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:42:26,-53.71695624,-38.46345467,4.75,3,113,0,0,0,4,6
20/03/2006,10:42:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:43:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:43:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:44:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:44:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:45:26,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:45:56,-53.60708656,-38.72710412,4.75,3,113,0,0,0,1000,0
20/03/2006,10:46:26,-53.60708656,-38.72710412,4.5,3,113,0,0,0,1000,0
20/03/2006,10:46:56,-53.72568003,-38.45702556,4.5,0,73,0,0,0,4,6
20/03/2006,10:47:26,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:47:56,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:48:26,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:48:56,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:49:26,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:49:56,-53.72568003,-38.45702556,4.5,3,73,0,0,0,1000,0
20/03/2006,10:50:26,-53.72568003,-38.45702556,4.5,3,73,0,0,0,1000,2
20/03/2006,10:50:56,-53.72568003,-38.45702556,4.5,3,73,0,0,0,1000,0
20/03/2006,10:51:26,-53.72568003,-38.45702556,4.25,3,73,0,0,0,1000,0
20/03/2006,10:51:56,-53.72568003,-38.45702556,4.5,3,73,0,0,0,1000,0
20/03/2006,10:52:26,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:52:56,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:53:26,-53.72684264,-38.45287438,4.5,1,73,0,0,0,5,4
20/03/2006,10:53:56,-53.72783036,-38.45163972,4.75,1,73,0,0,0,20,5
20/03/2006,10:54:26,-53.72568003,-38.45702556,4.5,3,73,0,0,0,1000,0
20/03/2006,10:54:56,-53.72568003,-38.45702556,4.5,3,73,0,0,0,1000,0
20/03/2006,10:55:26,-53.72568003,-38.45702556,4.5,3,73,0,0,0,1000,0
20/03/2006,10:55:56,-53.72568003,-38.45702556,4.5,3,73,0,0,0,1000,0
20/03/2006,10:56:26,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:56:56,-53.72568003,-38.45702556,4.5,3,73,0,0,0,1000,0
20/03/2006,10:57:26,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:57:56,-53.72568003,-38.45702556,4.75,3,73,0,0,0,1000,0
20/03/2006,10:58:26,-53.72568003,-38.45702556,4.25,3,73,0,0,0,1000,0
20/03/2006,10:58:56,-53.72877424,-38.45035273,4.75,0,91,0,0,0,3,6
20/03/2006,10:59:26,-53.72877424,-38.45035273,4.75,3,91,0,0,0,1000,0
20/03/2006,10:59:56,-53.72914301,-38.44930441,4.5,1,91,0,0,0,9,5
20/03/2006,11:00:26,-53.72877424,-38.45035273,4.75,3,91,0,0,0,1000,0
20/03/2006,11:00:56,-53.72966823,-38.44849662,4.5,0,223,0,0,0,5,4
20/03/2006,11:01:26,-53.72966823,-38.44849662,4.5,3,223,0,0,0,1000,0
20/03/2006,11:01:56,-53.72966823,-38.44849662,4.5,3,223,0,0,0,1000,0
20/03/2006,11:02:26,-53.72933729,-38.44808679,4.75,0,60,0,0,0,2,6
20/03/2006,11:02:56,-53.72998287,-38.44823075,4.75,0,4,0,0,0,3,6
20/03/2006,11:03:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:03:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:04:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:04:56,-53.72186386,-38.45655346,4.5,3,4,0,0,0,1052,4
20/03/2006,11:05:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:05:56,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:06:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:06:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:07:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:07:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:08:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:08:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:09:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:09:56,-53.73043535,-38.44445233,4.75,1,4,0,0,0,6,5
20/03/2006,11:10:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:10:56,-53.72998287,-38.44823075,4.25,3,4,0,0,0,1000,0
20/03/2006,11:11:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:11:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:12:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:12:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:13:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:13:56,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:14:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:14:56,-53.73763746,-38.45574938,4.5,3,4,0,0,0,61,3
20/03/2006,11:15:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:15:56,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:16:26,-53.73844761,-38.43133931,4.75,3,4,0,0,0,1228,3
20/03/2006,11:16:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:17:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:17:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:18:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:18:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:19:26,-53.72998287,-38.44823075,4.25,3,4,0,0,0,1000,0
20/03/2006,11:19:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:20:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:20:56,-53.72998287,-38.44823075,4.25,3,4,0,0,0,1000,0
20/03/2006,11:21:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:21:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:22:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:22:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:23:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:23:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:24:26,-53.72998287,-38.44823075,4.25,3,4,0,0,0,1000,0
20/03/2006,11:24:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:25:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:25:56,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:26:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:26:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:27:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:27:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:28:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:28:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:29:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:29:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:30:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:30:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:31:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:31:56,-53.73682973,-38.42829249,4.75,1,4,0,0,0,29,3
20/03/2006,11:32:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:32:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:33:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:33:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:34:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:34:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:35:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:35:56,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:36:26,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:36:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:37:26,-53.72998287,-38.44823075,4.25,3,4,0,0,0,1000,0
20/03/2006,11:37:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:38:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:38:56,-53.74077494,-38.44464696,4.75,3,4,0,0,0,33,3
20/03/2006,11:39:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:39:56,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:40:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,2
20/03/2006,11:40:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:41:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:41:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:42:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:42:56,-53.72998287,-38.44823075,5,3,4,0,0,0,1000,0
20/03/2006,11:43:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:43:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:44:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:44:56,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:45:26,-53.72998287,-38.44823075,4.75,3,4,0,0,0,1000,0
20/03/2006,11:45:56,-53.72998287,-38.44823075,4.5,3,4,0,0,0,1000,0
20/03/2006,11:46:26,-53.73814764,-38.42409463,4.5,0,51,0,0,0,4,7
20/03/2006,11:46:56,-53.73814764,-38.42409463,4.75,3,51,0,0,0,1000,0
20/03/2006,11:47:26,-53.73814764,-38.42409463,4.75,3,51,0,0,0,1000,0
20/03/2006,11:47:56,-53.73814764,-38.42409463,4.75,3,51,0,0,0,1000,2
20/03/2006,11:48:26,-53.7374718,-38.4231611,4.75,0,151,0,0,0,4,6
20/03/2006,11:48:56,-53.7374718,-38.4231611,4.25,3,151,0,0,0,1000,0
20/03/2006,11:49:26,-53.7374718,-38.4231611,4.75,3,151,0,0,0,1000,0
20/03/2006,11:49:56,-53.7374718,-38.4231611,4.75,3,151,0,0,0,1000,0
20/03/2006,11:50:26,-53.7374718,-38.4231611,4.5,3,151,0,0,0,1000,0
20/03/2006,11:50:56,-53.7374718,-38.4231611,4.5,3,151,0,0,0,1000,0
20/03/2006,11:51:26,-53.7374718,-38.4231611,4.75,3,151,0,0,0,1000,0
20/03/2006,11:51:56,-53.7374718,-38.4231611,4.75,3,151,0,0,0,1000,0
20/03/2006,11:52:26,-53.7374718,-38.4231611,4.75,3,151,0,0,0,1000,0
20/03/2006,11:52:56,-53.7374718,-38.4231611,4.75,3,151,0,0,0,1000,0
20/03/2006,11:53:26,-53.7374718,-38.4231611,4.75,3,151,0,0,0,1000,0
