Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
24/01/2006,23:23:23,-54.008,-38.051,15.75,3,39,0,0,0,1000,0
24/01/2006,23:23:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:24:23,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:24:53,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:25:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:25:53,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:26:23,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:26:53,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:27:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:27:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:28:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:28:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:29:23,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:29:53,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:30:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:30:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:31:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:31:53,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:32:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:32:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:33:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:33:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:34:23,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:34:53,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:35:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:35:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:36:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:36:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:37:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:37:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:38:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:38:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:39:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:39:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:40:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:40:53,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:41:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:41:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:42:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:42:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:43:23,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:43:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:44:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:44:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:45:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:45:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
24/01/2006,23:46:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:46:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:47:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:47:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:48:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:48:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:49:23,-54.008,-38.051,15,3,39,0,0,0,1000,0
24/01/2006,23:49:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:50:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:50:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:51:23,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
24/01/2006,23:51:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:52:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:52:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:53:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:53:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:54:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:54:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:55:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:55:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:56:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:56:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
24/01/2006,23:57:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:57:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
24/01/2006,23:58:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:58:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:59:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
24/01/2006,23:59:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:00:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:00:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,00:01:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:01:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:02:23,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,00:02:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:03:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:03:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,00:04:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:04:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,00:05:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:05:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,00:06:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:06:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,00:07:23,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,00:07:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:08:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:08:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,00:09:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:09:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:10:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:10:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:11:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:11:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:12:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:12:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:13:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:13:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:14:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:14:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:15:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:15:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:16:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:16:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:17:23,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:17:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:18:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:18:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:19:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:19:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:20:23,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:20:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:21:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:21:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:22:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:22:53,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:23:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:23:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:24:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:24:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:25:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:25:53,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:26:23,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:26:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:27:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:27:53,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:28:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:28:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:29:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:29:53,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,00:30:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:30:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:31:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:31:53,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:32:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:32:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:33:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:33:53,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,00:34:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:34:53,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,00:35:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:35:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:36:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:36:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:37:23,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:37:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:38:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:38:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:39:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:39:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:40:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:40:53,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:41:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,00:41:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:42:23,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,00:42:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:43:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:43:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:44:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,00:44:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:45:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:45:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,00:46:23,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,00:46:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:47:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:47:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:48:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,00:48:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:49:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:49:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:50:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:50:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:51:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:51:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:52:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:52:53,-54.008,-38.051,15.5,3,39,0,0,0,1000,0
25/01/2006,00:53:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:53:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:54:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:54:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:55:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:55:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:56:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:56:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:57:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:57:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:58:23,-54.008,-38.051,15.75,3,39,0,0,0,1000,0
25/01/2006,00:58:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:59:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,00:59:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,01:00:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,01:00:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,01:01:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,01:01:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,01:02:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,01:02:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:03:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,01:03:53,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,01:04:23,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,01:04:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,01:05:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:05:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,01:06:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:06:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,01:07:23,-54.008,-38.051,15.25,3,39,0,0,0,1000,0
25/01/2006,01:07:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:08:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:08:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:09:23,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,01:09:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:10:23,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,01:10:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:11:23,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:11:53,-54.008,-38.051,15,3,39,0,0,0,1000,0
25/01/2006,01:12:23,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:12:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:13:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:13:53,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:14:23,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:14:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:15:23,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:15:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:16:23,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:16:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:17:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:17:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:18:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:18:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:19:23,-54.008,-38.051,14.75,3,39,0,0,0,1000,0
25/01/2006,01:19:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:20:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:20:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:21:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:21:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:22:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:22:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:23:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:23:53,-54.008,-38.051,14.5,3,39,0,0,0,1000,0
25/01/2006,01:24:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:24:53,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,01:25:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:25:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:26:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:26:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:27:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:27:53,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:28:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:28:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:29:23,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,01:29:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:30:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:30:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:31:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:31:53,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:32:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:32:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:33:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:33:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:34:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:34:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:35:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:35:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:36:23,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,01:36:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:37:23,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:37:53,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:38:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:38:53,-54.008,-38.051,14.25,3,39,0,0,0,1000,0
25/01/2006,01:39:23,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,01:39:53,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,01:40:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:40:53,-54.008,-38.051,13.5,3,39,0,0,0,1000,0
25/01/2006,01:41:23,-54.008,-38.051,14,3,39,0,0,0,1000,0
25/01/2006,01:41:53,-54.008,-38.051,13.5,3,39,0,0,0,1000,0
25/01/2006,01:42:23,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,01:42:53,-54.008,-38.051,13.25,3,39,0,0,0,1000,0
25/01/2006,01:43:23,-54.008,-38.051,13.5,3,39,0,0,0,1000,0
25/01/2006,01:43:53,-54.008,-38.051,13.5,3,39,0,0,0,1000,0
25/01/2006,01:44:23,-54.008,-38.051,13.25,3,39,0,0,0,1000,0
25/01/2006,01:44:53,-54.008,-38.051,13.75,3,39,0,0,0,1000,0
25/01/2006,01:45:23,-54.008,-38.051,13.5,3,39,0,0,0,1000,0
25/01/2006,01:45:53,-54.008,-38.051,13.5,3,39,0,0,0,1000,0
25/01/2006,01:46:23,-54.008,-38.051,13.25,3,39,0,0,0,1000,0
25/01/2006,01:46:53,-54.008,-38.051,13.25,3,39,0,0,0,1000,0
25/01/2006,01:47:23,-54.008,-38.051,13.25,3,39,0,0,0,1000,0
25/01/2006,01:47:53,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:48:23,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:48:53,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:49:23,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:49:53,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:50:23,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:50:53,-54.008,-38.051,13.25,3,39,0,0,0,1000,0
25/01/2006,01:51:23,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:51:53,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:52:23,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:52:53,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:53:23,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:53:53,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:54:23,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:54:53,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:55:23,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:55:53,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:56:23,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:56:53,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:57:23,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,01:57:53,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:58:23,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:58:53,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:59:23,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,01:59:53,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,02:00:23,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,02:00:53,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,02:01:23,-54.008,-38.051,13,3,39,0,0,0,1000,0
25/01/2006,02:01:53,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,02:02:23,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,02:02:53,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,02:03:23,-54.008,-38.051,12.5,3,39,0,0,0,1000,0
25/01/2006,02:03:53,-54.008,-38.051,12.5,3,39,0,0,0,1000,0
25/01/2006,02:04:23,-54.008,-38.051,13.25,3,39,0,0,0,1000,0
25/01/2006,02:04:53,-54.008,-38.051,12.75,3,39,0,0,0,1000,0
25/01/2006,02:05:23,-54.008,-38.051,12.5,3,39,0,0,0,1000,0
25/01/2006,02:05:53,-54.008,-38.051,12.5,3,39,0,0,0,1000,0
25/01/2006,02:06:23,-54.008,-38.051,12.5,3,39,0,0,0,1000,0
25/01/2006,02:06:53,-54.008,-38.051,12.25,3,39,0,0,0,1000,0
25/01/2006,02:07:23,-54.008,-38.051,12.25,3,39,0,0,0,1000,0
25/01/2006,02:07:53,-54.008,-38.051,12.25,3,39,0,0,0,1000,0
25/01/2006,02:08:23,-54.008,-38.051,12.5,3,39,0,0,0,1000,0
25/01/2006,02:08:53,-54.008,-38.051,12.25,3,39,0,0,0,1000,0
25/01/2006,02:09:23,-54.008,-38.051,12.25,3,39,0,0,0,1000,0
25/01/2006,02:09:53,-54.008,-38.051,12.5,3,39,0,0,0,1000,0
